QueryId,DocumentId
232,clueweb12-0401wb-51-01401
232,clueweb12-0205wb-87-24082
232,clueweb12-0005wb-87-07616
232,clueweb12-0103wb-14-03504
232,clueweb12-0009wb-35-14051
232,clueweb12-0505wb-21-01057
232,clueweb12-0809wb-61-29375
232,clueweb12-0603wb-60-21813
232,clueweb12-0000wb-99-17883
232,clueweb12-0409wb-57-12403
232,clueweb12-0608wb-55-13378
232,clueweb12-0008wb-92-24197
232,clueweb12-0701wb-98-00967
232,clueweb12-0404wb-96-13480
232,clueweb12-0106wb-37-12359
232,clueweb12-0211wb-48-29245
232,clueweb12-0211wb-55-09848
232,clueweb12-0112wb-68-29900
232,clueweb12-0003wb-26-04902
232,clueweb12-1500tw-94-12164
232,clueweb12-0107wb-08-14617
232,clueweb12-0504wb-25-15525
232,clueweb12-0312wb-12-30791
232,clueweb12-0606wb-86-00445
232,clueweb12-0212wb-04-14195
232,clueweb12-0810wb-35-05601
232,clueweb12-0705wb-28-14161
232,clueweb12-0004wb-82-09442
232,clueweb12-0109wb-00-22557
232,clueweb12-0800wb-73-14165
232,clueweb12-0808wb-67-19902
232,clueweb12-0403wb-08-00313
232,clueweb12-0009wb-35-13995
232,clueweb12-0209wb-26-33980
232,clueweb12-0010wb-41-00559
232,clueweb12-0700tw-43-00172
232,clueweb12-0301wb-19-09258
232,clueweb12-0305wb-67-24852
232,clueweb12-0505wb-00-11944
232,clueweb12-0106wb-09-26432
232,clueweb12-0106wb-68-19387
232,clueweb12-1200tw-32-12897
232,clueweb12-0306wb-42-22098
232,clueweb12-0608wb-99-00049
232,clueweb12-0203wb-92-17866
232,clueweb12-0010wb-12-14815
232,clueweb12-0600wb-71-22147
232,clueweb12-0700tw-52-04850
232,clueweb12-0205wb-55-08763
232,clueweb12-0007wb-39-30011
232,clueweb12-0310wb-99-05706
232,clueweb12-1800tw-12-01566
232,clueweb12-0005wb-24-00041
232,clueweb12-0500wb-90-23649
232,clueweb12-0202wb-21-27102
232,clueweb12-0700tw-36-18201
232,clueweb12-0409wb-06-21937
232,clueweb12-0200wb-03-08298
232,clueweb12-0602wb-74-31476
232,clueweb12-0607wb-49-27888
232,clueweb12-0203wb-13-06732
232,clueweb12-0400tw-61-11329
232,clueweb12-1400wb-18-20142
232,clueweb12-0907wb-73-19024
232,clueweb12-0300tw-03-21761
232,clueweb12-0807wb-98-02024
232,clueweb12-0210wb-87-01231
232,clueweb12-0306wb-62-06602
232,clueweb12-0201wb-39-05573
232,clueweb12-0400tw-20-04850
232,clueweb12-0110wb-25-14512
232,clueweb12-0404wb-95-13251
232,clueweb12-0202wb-75-27904
232,clueweb12-0400tw-14-15814
232,clueweb12-0208wb-85-20346
232,clueweb12-0508wb-51-23866
232,clueweb12-0711wb-76-21124
232,clueweb12-0105wb-52-26665
232,clueweb12-0707wb-18-07915
232,clueweb12-0004wb-13-06510
232,clueweb12-0706wb-92-06355
232,clueweb12-0308wb-96-14471
232,clueweb12-0002wb-56-27489
232,clueweb12-0903wb-07-15082
232,clueweb12-0410wb-51-34598
232,clueweb12-1900wb-03-11145
232,clueweb12-0608wb-90-11356
232,clueweb12-1100tw-64-22352
232,clueweb12-0201wb-65-14708
232,clueweb12-0201wb-54-06427
232,clueweb12-0004wb-09-11820
232,clueweb12-0606wb-98-07838
232,clueweb12-0207wb-40-09009
233,clueweb12-0013wb-27-14601
233,clueweb12-0200wb-47-15018
233,clueweb12-0200wb-90-06994
233,clueweb12-0200wb-27-17758
233,clueweb12-0201wb-42-09550
233,clueweb12-0200wb-39-13697
233,clueweb12-0111wb-68-07243
233,clueweb12-0201wb-10-04710
233,clueweb12-0110wb-92-17926
233,clueweb12-0012wb-93-02071
233,clueweb12-0201wb-62-30733
233,clueweb12-0108wb-15-09359
233,clueweb12-0200wb-93-04919
233,clueweb12-0111wb-76-07387
233,clueweb12-0111wb-51-09885
233,clueweb12-0201wb-35-28205
233,clueweb12-0200wb-63-24457
233,clueweb12-0201wb-49-04477
233,clueweb12-0109wb-52-28537
233,clueweb12-0112wb-59-04785
233,clueweb12-0110wb-24-28072
233,clueweb12-0109wb-76-16678
233,clueweb12-0013wb-38-22088
233,clueweb12-0112wb-07-14726
233,clueweb12-0200wb-55-19197
233,clueweb12-0200wb-10-04006
233,clueweb12-0112wb-46-15258
233,clueweb12-0112wb-65-22089
233,clueweb12-0110wb-99-16012
233,clueweb12-0110wb-75-27322
233,clueweb12-0110wb-54-18264
233,clueweb12-0512wb-60-23300
233,clueweb12-0112wb-24-01427
233,clueweb12-0200wb-03-29873
233,clueweb12-1000tw-33-12048
233,clueweb12-0109wb-34-15184
233,clueweb12-0003wb-85-08309
233,clueweb12-0110wb-65-34996
233,clueweb12-0112wb-15-24008
233,clueweb12-0111wb-87-30847
233,clueweb12-0109wb-97-32069
233,clueweb12-0003wb-12-32700
233,clueweb12-1100tw-34-14518
233,clueweb12-0200wb-78-22755
233,clueweb12-1300tw-48-07169
233,clueweb12-0104wb-13-07730
233,clueweb12-1100tw-10-00832
233,clueweb12-0805wb-40-24474
233,clueweb12-0200tw-61-09761
233,clueweb12-0111wb-42-25075
233,clueweb12-1100tw-36-11381
233,clueweb12-0900tw-29-19017
233,clueweb12-0110wb-02-11029
233,clueweb12-1100tw-16-14312
233,clueweb12-0301tw-13-11853
233,clueweb12-0512wb-45-03939
233,clueweb12-0111wb-15-29131
233,clueweb12-1400tw-42-24036
233,clueweb12-0501wb-95-32822
233,clueweb12-0401tw-02-05599
233,clueweb12-0201wb-48-10732
233,clueweb12-0512wb-60-23314
233,clueweb12-0001wb-25-22789
233,clueweb12-0400tw-36-07548
233,clueweb12-0001wb-84-24664
233,clueweb12-0207wb-74-01261
233,clueweb12-0009wb-65-21082
233,clueweb12-0110wb-46-32391
233,clueweb12-0109wb-62-30871
233,clueweb12-0800tw-61-12414
233,clueweb12-0211wb-53-08364
233,clueweb12-0001wb-07-33460
233,clueweb12-0000wb-61-09779
233,clueweb12-1200tw-84-01296
233,clueweb12-0200wb-89-08560
233,clueweb12-0108wb-07-11490
233,clueweb12-0408wb-88-18778
233,clueweb12-0109wb-51-23727
233,clueweb12-0308wb-38-27062
233,clueweb12-0103wb-06-14166
233,clueweb12-0504wb-57-11649
233,clueweb12-0112wb-18-24226
233,clueweb12-0109wb-55-00591
233,clueweb12-1600tw-15-01440
233,clueweb12-0306wb-66-23720
233,clueweb12-0903wb-84-05707
233,clueweb12-0800tw-54-10405
233,clueweb12-0013wb-86-28921
233,clueweb12-0200wb-41-12078
233,clueweb12-1800tw-58-00461
233,clueweb12-0109wb-55-00605
233,clueweb12-0603wb-51-13403
233,clueweb12-0600tw-25-06751
233,clueweb12-0800wb-41-09885
233,clueweb12-0011wb-53-12729
233,clueweb12-0011wb-16-00840
233,clueweb12-0403wb-62-25273
233,clueweb12-1400tw-38-05613
233,clueweb12-0411wb-22-17941
233,clueweb12-0308wb-28-14712
234,clueweb12-0108wb-12-13901
234,clueweb12-0500wb-31-00800
234,clueweb12-0512wb-47-10092
234,clueweb12-0800tw-58-07627
234,clueweb12-0512wb-13-14994
234,clueweb12-0108wb-10-01432
234,clueweb12-0700tw-35-03441
234,clueweb12-0400tw-76-03343
234,clueweb12-0603wb-26-22241
234,clueweb12-0111wb-91-11068
234,clueweb12-0203wb-91-15076
234,clueweb12-1900tw-20-06380
234,clueweb12-1800tw-42-18302
234,clueweb12-0105wb-19-14593
234,clueweb12-1900wb-16-08170
234,clueweb12-0107wb-32-16116
234,clueweb12-0406wb-42-10241
234,clueweb12-0502wb-32-04082
234,clueweb12-0110wb-51-28082
234,clueweb12-0400tw-07-01829
234,clueweb12-0109wb-53-11785
234,clueweb12-0209wb-04-24741
234,clueweb12-0006wb-44-00797
234,clueweb12-0502wb-40-29276
234,clueweb12-0003wb-11-26230
234,clueweb12-0405wb-23-16415
234,clueweb12-0100tw-64-01071
234,clueweb12-0200tw-20-20283
234,clueweb12-1300tw-84-03190
234,clueweb12-0503wb-56-28836
234,clueweb12-0008wb-10-04998
234,clueweb12-0109wb-31-09662
234,clueweb12-1200tw-86-03256
234,clueweb12-0405wb-99-31858
234,clueweb12-0506wb-17-32259
234,clueweb12-1200tw-86-15988
234,clueweb12-0203wb-97-28037
234,clueweb12-1500tw-47-20927
234,clueweb12-0006wb-81-32354
234,clueweb12-1000tw-96-03962
234,clueweb12-0107wb-78-10863
234,clueweb12-0000wb-54-12193
234,clueweb12-0107wb-00-22812
234,clueweb12-1200tw-89-04993
234,clueweb12-0201wb-17-13472
234,clueweb12-0301wb-24-08651
234,clueweb12-0108wb-13-33943
234,clueweb12-0200tw-79-08937
234,clueweb12-0002wb-85-18818
234,clueweb12-0105wb-49-00472
234,clueweb12-1200tw-67-11139
234,clueweb12-0506wb-27-29212
234,clueweb12-0303wb-27-05950
234,clueweb12-0600tw-12-11481
234,clueweb12-0101wb-64-18516
234,clueweb12-0102wb-89-13565
234,clueweb12-0309wb-15-22044
234,clueweb12-0504wb-23-04283
234,clueweb12-0100tw-36-07196
234,clueweb12-0801wb-35-04939
234,clueweb12-0202wb-02-16113
234,clueweb12-0409wb-60-14149
234,clueweb12-0100tw-61-04481
234,clueweb12-0604wb-20-23388
234,clueweb12-1800tw-10-07574
234,clueweb12-1900tw-66-22284
234,clueweb12-0705wb-97-28925
234,clueweb12-0108wb-12-21169
234,clueweb12-0301wb-72-03325
234,clueweb12-0609wb-49-13626
234,clueweb12-0301wb-94-11779
234,clueweb12-0301tw-01-04680
234,clueweb12-1500tw-57-16992
234,clueweb12-1300tw-43-21230
234,clueweb12-0007wb-06-05053
234,clueweb12-0808wb-91-05387
234,clueweb12-0300wb-22-25656
234,clueweb12-0200tw-59-19581
234,clueweb12-0203wb-62-06607
234,clueweb12-0800tw-18-09973
234,clueweb12-0210wb-20-07035
234,clueweb12-1800wb-48-22035
234,clueweb12-0710wb-45-00782
234,clueweb12-0908wb-25-19473
234,clueweb12-0112wb-31-17794
234,clueweb12-0000tw-10-14506
234,clueweb12-0801wb-94-19789
234,clueweb12-1100tw-99-10286
234,clueweb12-0810wb-11-12471
234,clueweb12-0200tw-32-12109
234,clueweb12-0806wb-31-30887
234,clueweb12-0101wb-25-27211
234,clueweb12-0610wb-71-07411
234,clueweb12-1200tw-79-04736
234,clueweb12-0511wb-30-10798
234,clueweb12-0200tw-59-19173
234,clueweb12-0602wb-19-17306
234,clueweb12-0910wb-66-10934
234,clueweb12-0300wb-18-25521
234,clueweb12-0013wb-74-10347
235,clueweb12-1800tw-55-17227
235,clueweb12-1200wb-35-23575
235,clueweb12-0300wb-71-26323
235,clueweb12-0106wb-53-02566
235,clueweb12-0703wb-17-07403
235,clueweb12-0410wb-18-25186
235,clueweb12-0300tw-11-24775
235,clueweb12-0000wb-70-29833
235,clueweb12-0301wb-91-22790
235,clueweb12-0005wb-00-14750
235,clueweb12-0306wb-74-11567
235,clueweb12-1500wb-77-30798
235,clueweb12-1800tw-02-20296
235,clueweb12-0603wb-63-35072
235,clueweb12-0011wb-77-15171
235,clueweb12-1500wb-68-22535
235,clueweb12-0202wb-91-26270
235,clueweb12-1600tw-12-10253
235,clueweb12-0309wb-39-15438
235,clueweb12-0000wb-48-31675
235,clueweb12-0511wb-32-13586
235,clueweb12-0400wb-20-36384
235,clueweb12-0511wb-99-01157
235,clueweb12-0804wb-38-18507
235,clueweb12-1700wb-06-01026
235,clueweb12-0605wb-09-11294
235,clueweb12-0503wb-38-17907
235,clueweb12-0611wb-73-34801
235,clueweb12-1200wb-45-17998
235,clueweb12-0000wb-49-04823
235,clueweb12-0008wb-57-29252
235,clueweb12-0110wb-55-00139
235,clueweb12-0209wb-88-08726
235,clueweb12-0511wb-32-13614
235,clueweb12-0400wb-30-14473
235,clueweb12-0001wb-96-19298
235,clueweb12-0300wb-10-17422
235,clueweb12-0300wb-94-21398
235,clueweb12-0700tw-23-01391
235,clueweb12-0301wb-31-32788
235,clueweb12-1600wb-39-13629
235,clueweb12-0007wb-62-18218
235,clueweb12-0000wb-29-23489
235,clueweb12-0206wb-73-23850
235,clueweb12-0311wb-25-15503
235,clueweb12-0111wb-39-28626
235,clueweb12-0601wb-88-00811
235,clueweb12-0411wb-62-22291
235,clueweb12-0410wb-84-09817
235,clueweb12-0303wb-08-27099
235,clueweb12-0300tw-28-16181
235,clueweb12-0900tw-85-07032
235,clueweb12-0700tw-17-19543
235,clueweb12-1500tw-38-02146
235,clueweb12-1800wb-79-09623
235,clueweb12-1300tw-41-07603
235,clueweb12-0104wb-79-30141
235,clueweb12-0001wb-78-13346
235,clueweb12-0202wb-53-22623
235,clueweb12-0700tw-83-18023
235,clueweb12-0200tw-02-03880
235,clueweb12-0203wb-11-14459
235,clueweb12-0109wb-10-08186
235,clueweb12-0604wb-53-17212
235,clueweb12-0302wb-16-13315
235,clueweb12-1300tw-24-04089
235,clueweb12-1500tw-92-10873
235,clueweb12-0106wb-41-32457
235,clueweb12-0606wb-17-18318
235,clueweb12-0111wb-95-21329
235,clueweb12-0301wb-31-32269
235,clueweb12-1000wb-32-24711
235,clueweb12-1600wb-41-25862
235,clueweb12-1500tw-56-08563
235,clueweb12-0612wb-14-32256
235,clueweb12-0206wb-61-26340
235,clueweb12-0208wb-66-10524
235,clueweb12-0204wb-20-12696
235,clueweb12-1000tw-21-01909
235,clueweb12-0511wb-88-29400
235,clueweb12-0511wb-32-13600
235,clueweb12-1700wb-06-01040
235,clueweb12-0900tw-92-21436
235,clueweb12-0205wb-75-18259
235,clueweb12-0206wb-45-23959
235,clueweb12-0600wb-53-16189
235,clueweb12-1500tw-08-06248
235,clueweb12-0001wb-96-19312
235,clueweb12-0207wb-23-28252
235,clueweb12-0512wb-62-25392
235,clueweb12-0207wb-42-21769
235,clueweb12-0400tw-36-06032
235,clueweb12-0611wb-41-18801
235,clueweb12-0101wb-28-22725
235,clueweb12-0307wb-97-29851
235,clueweb12-0102wb-78-17793
235,clueweb12-0803wb-23-18147
235,clueweb12-0803wb-23-18175
235,clueweb12-0804wb-84-14059
235,clueweb12-0804wb-08-13170
236,clueweb12-0202wb-83-22254
236,clueweb12-0300wb-25-17403
236,clueweb12-0208wb-74-15012
236,clueweb12-0901wb-18-20328
236,clueweb12-0012wb-76-24003
236,clueweb12-0003wb-78-08977
236,clueweb12-0008wb-27-14903
236,clueweb12-0510wb-79-19950
236,clueweb12-0403wb-58-12394
236,clueweb12-0701wb-20-28989
236,clueweb12-0305wb-54-26109
236,clueweb12-0003wb-58-03009
236,clueweb12-0005wb-65-18175
236,clueweb12-0502wb-04-33643
236,clueweb12-0307wb-20-20027
236,clueweb12-0400tw-40-14727
236,clueweb12-0403wb-73-04658
236,clueweb12-0100wb-41-25060
236,clueweb12-0002wb-70-12436
236,clueweb12-0307wb-25-03549
236,clueweb12-1900tw-54-11019
236,clueweb12-0205wb-85-21521
236,clueweb12-0005wb-87-10474
236,clueweb12-0210wb-66-29301
236,clueweb12-1900tw-55-03345
236,clueweb12-0403wb-85-15564
236,clueweb12-0304wb-79-07967
236,clueweb12-1900tw-55-03882
236,clueweb12-0402wb-88-10179
236,clueweb12-1900tw-54-11082
236,clueweb12-0310wb-66-02960
236,clueweb12-0600wb-47-08611
236,clueweb12-0707wb-17-22392
236,clueweb12-0608wb-53-04023
236,clueweb12-1900tw-59-21888
236,clueweb12-0013wb-45-23985
236,clueweb12-1900tw-51-11247
236,clueweb12-0403wb-58-12436
236,clueweb12-0211wb-10-06906
236,clueweb12-1900tw-61-18636
236,clueweb12-1800tw-03-01776
236,clueweb12-0710wb-44-17435
236,clueweb12-0304wb-25-13584
236,clueweb12-0304wb-70-08560
236,clueweb12-0112wb-35-24305
236,clueweb12-0109wb-73-20494
236,clueweb12-1900tw-50-14955
236,clueweb12-0004wb-51-30279
236,clueweb12-0002wb-44-29546
236,clueweb12-0402wb-55-13536
236,clueweb12-1900tw-63-13332
236,clueweb12-1900tw-67-01677
236,clueweb12-0201wb-56-12172
236,clueweb12-0206wb-20-00839
236,clueweb12-0311wb-75-12899
236,clueweb12-0312wb-18-06627
236,clueweb12-1400tw-23-00240
236,clueweb12-1900tw-65-10738
236,clueweb12-0202wb-42-01693
236,clueweb12-0006wb-10-18763
236,clueweb12-0013wb-62-23807
236,clueweb12-0809wb-19-12319
236,clueweb12-0607wb-69-30699
236,clueweb12-0202wb-74-16808
236,clueweb12-0403wb-73-04700
236,clueweb12-0403wb-47-02432
236,clueweb12-1900tw-64-04656
236,clueweb12-0403wb-58-12408
236,clueweb12-0403wb-47-02446
236,clueweb12-0701wb-51-06272
236,clueweb12-0409wb-10-02762
236,clueweb12-0705wb-15-24107
236,clueweb12-0200wb-66-24902
236,clueweb12-0403wb-58-12450
236,clueweb12-0713wb-31-02176
236,clueweb12-0409wb-02-24885
236,clueweb12-0002wb-05-16422
236,clueweb12-0000wb-22-20790
236,clueweb12-0403wb-73-04686
236,clueweb12-1900tw-45-00784
236,clueweb12-1300wb-25-09241
236,clueweb12-1900tw-61-09703
236,clueweb12-0000wb-81-28030
236,clueweb12-0402wb-60-24502
236,clueweb12-0005wb-28-08783
236,clueweb12-1900tw-46-12988
236,clueweb12-1900tw-61-03776
236,clueweb12-0111wb-85-10909
236,clueweb12-1601wb-25-04576
236,clueweb12-0503wb-21-24246
236,clueweb12-0303wb-17-06852
236,clueweb12-0102wb-55-06033
236,clueweb12-0002wb-30-08068
236,clueweb12-0012wb-98-08857
236,clueweb12-0403wb-47-02474
236,clueweb12-0400wb-81-12806
236,clueweb12-0403wb-73-04644
236,clueweb12-0607wb-63-22777
236,clueweb12-0404wb-00-24734
236,clueweb12-0202wb-79-27052
237,clueweb12-0012wb-45-00461
237,clueweb12-0107wb-54-03111
237,clueweb12-0801wb-72-07235
237,clueweb12-0705wb-43-11198
237,clueweb12-0210wb-74-19621
237,clueweb12-0104wb-23-14591
237,clueweb12-0512wb-47-03372
237,clueweb12-0106wb-51-07832
237,clueweb12-0205wb-33-29885
237,clueweb12-0702wb-69-18564
237,clueweb12-0411wb-41-00555
237,clueweb12-1600wb-23-15075
237,clueweb12-0102wb-49-12819
237,clueweb12-0106wb-91-21073
237,clueweb12-0204wb-12-02648
237,clueweb12-0007wb-03-07914
237,clueweb12-0703wb-71-03470
237,clueweb12-0404wb-59-10793
237,clueweb12-0404wb-63-31372
237,clueweb12-0809wb-06-21405
237,clueweb12-0407wb-81-31712
237,clueweb12-0107wb-36-14276
237,clueweb12-0101wb-90-09553
237,clueweb12-0103wb-06-19878
237,clueweb12-0103wb-39-03781
237,clueweb12-0103wb-66-25294
237,clueweb12-0408wb-10-21989
237,clueweb12-0408wb-11-35354
237,clueweb12-0412wb-34-27822
237,clueweb12-1601wb-54-16865
237,clueweb12-0300wb-46-25935
237,clueweb12-0300tw-28-06633
237,clueweb12-0808wb-66-12598
237,clueweb12-0311wb-25-23705
237,clueweb12-0309wb-67-13565
237,clueweb12-0111wb-05-30907
237,clueweb12-0808wb-52-16346
237,clueweb12-0809wb-02-28729
237,clueweb12-0808wb-24-20718
237,clueweb12-0004wb-61-05138
237,clueweb12-0100wb-55-09447
237,clueweb12-0302wb-95-19445
237,clueweb12-0809wb-02-28715
237,clueweb12-0808wb-61-21154
237,clueweb12-0804wb-47-03989
237,clueweb12-0703wb-78-09167
237,clueweb12-0808wb-61-21139
237,clueweb12-0808wb-31-12542
237,clueweb12-0807wb-97-05583
237,clueweb12-0808wb-24-20704
237,clueweb12-1500tw-29-06863
237,clueweb12-0805wb-29-16772
237,clueweb12-0808wb-01-21455
237,clueweb12-0808wb-01-21441
237,clueweb12-0809wb-06-21390
237,clueweb12-0808wb-06-16037
237,clueweb12-0808wb-66-12584
237,clueweb12-0809wb-19-11001
237,clueweb12-0303wb-67-12110
237,clueweb12-0208wb-73-03766
237,clueweb12-0510wb-46-08515
237,clueweb12-0804wb-13-22331
237,clueweb12-0205wb-36-19269
237,clueweb12-0706wb-04-28332
237,clueweb12-0205wb-10-33001
237,clueweb12-0603wb-33-33569
237,clueweb12-0411wb-89-30261
237,clueweb12-0302wb-74-33706
237,clueweb12-0310wb-41-11393
237,clueweb12-0105wb-31-17374
237,clueweb12-0911wb-85-20736
237,clueweb12-0103wb-08-31697
237,clueweb12-0205wb-62-09548
237,clueweb12-0210wb-62-02646
237,clueweb12-0411wb-37-24098
237,clueweb12-0211wb-72-25425
237,clueweb12-0205wb-74-26558
237,clueweb12-0103wb-99-19306
237,clueweb12-0104wb-80-08502
237,clueweb12-0411wb-32-31369
237,clueweb12-0411wb-01-20783
237,clueweb12-0411wb-66-08995
237,clueweb12-0411wb-28-18687
237,clueweb12-1601wb-43-18838
237,clueweb12-0504wb-28-20203
237,clueweb12-0104wb-12-21859
237,clueweb12-0107wb-05-03363
237,clueweb12-0410wb-60-29126
237,clueweb12-0411wb-39-15707
237,clueweb12-0411wb-36-08799
237,clueweb12-0412wb-17-29279
237,clueweb12-0102wb-79-11435
237,clueweb12-0102wb-71-30212
237,clueweb12-0105wb-22-10459
237,clueweb12-0407wb-68-31902
237,clueweb12-0407wb-48-23030
237,clueweb12-0500wb-09-25095
237,clueweb12-0408wb-21-15327
237,clueweb12-0407wb-97-30010
237,clueweb12-0407wb-96-15635
238,clueweb12-0311wb-55-34385
238,clueweb12-0007wb-12-03065
238,clueweb12-0106wb-00-21976
238,clueweb12-0310wb-40-10755
238,clueweb12-0311wb-68-33762
238,clueweb12-0004wb-36-07368
238,clueweb12-0013wb-85-11626
238,clueweb12-0108wb-46-20733
238,clueweb12-0002wb-93-22264
238,clueweb12-0003wb-39-07156
238,clueweb12-0307wb-11-04945
238,clueweb12-0402wb-46-07487
238,clueweb12-0013wb-29-10868
238,clueweb12-0306wb-57-10555
238,clueweb12-0003wb-76-11427
238,clueweb12-0607wb-88-21102
238,clueweb12-1200tw-77-08073
238,clueweb12-1200tw-64-12440
238,clueweb12-0300tw-94-05591
238,clueweb12-1600wb-38-30018
238,clueweb12-0008wb-11-14580
238,clueweb12-0208wb-48-02646
238,clueweb12-0207wb-70-25431
238,clueweb12-0006wb-46-34528
238,clueweb12-0003wb-17-08386
238,clueweb12-0011wb-82-10447
238,clueweb12-0202wb-97-24379
238,clueweb12-0010wb-44-06254
238,clueweb12-0701wb-66-14081
238,clueweb12-0010wb-74-00881
238,clueweb12-0402wb-37-23070
238,clueweb12-0004wb-82-12859
238,clueweb12-0302wb-31-27074
238,clueweb12-0103wb-55-21237
238,clueweb12-0311wb-77-21648
238,clueweb12-0005wb-88-16747
238,clueweb12-0002wb-93-22278
238,clueweb12-0004wb-11-21584
238,clueweb12-0306wb-49-22181
238,clueweb12-0311wb-74-22812
238,clueweb12-0405wb-08-06319
238,clueweb12-0404wb-40-02412
238,clueweb12-0607wb-24-34369
238,clueweb12-0301wb-78-21487
238,clueweb12-0409wb-50-16775
238,clueweb12-0801wb-16-13792
238,clueweb12-0207wb-19-31980
238,clueweb12-0205wb-38-00324
238,clueweb12-0206wb-04-24662
238,clueweb12-0205wb-21-32028
238,clueweb12-0008wb-79-15181
238,clueweb12-0205wb-87-12718
238,clueweb12-0205wb-96-27224
238,clueweb12-0305wb-85-24774
238,clueweb12-0311wb-35-23338
238,clueweb12-0112wb-60-16490
238,clueweb12-0200tw-36-12597
238,clueweb12-0003wb-51-28674
238,clueweb12-0103wb-04-08610
238,clueweb12-0002wb-07-24083
238,clueweb12-0012wb-25-02036
238,clueweb12-0201wb-94-09355
238,clueweb12-0007wb-03-07466
238,clueweb12-1300tw-75-15659
238,clueweb12-0211wb-30-09835
238,clueweb12-0712wb-15-17326
238,clueweb12-0002wb-81-21691
238,clueweb12-0105wb-94-13976
238,clueweb12-0209wb-84-25373
238,clueweb12-0301wb-73-07357
238,clueweb12-0705wb-23-11177
238,clueweb12-1500wb-18-24232
238,clueweb12-0311wb-63-10515
238,clueweb12-0406wb-38-18166
238,clueweb12-0002wb-45-12535
238,clueweb12-0006wb-79-24583
238,clueweb12-0400wb-78-10313
238,clueweb12-0108wb-53-13301
238,clueweb12-0010wb-46-14090
238,clueweb12-0308wb-67-09535
238,clueweb12-0910wb-64-20252
238,clueweb12-0302wb-38-23636
238,clueweb12-0401wb-87-02257
238,clueweb12-0009wb-28-20046
238,clueweb12-0306wb-84-20007
238,clueweb12-0000tw-20-17078
238,clueweb12-0302wb-68-05293
238,clueweb12-0206wb-94-32957
238,clueweb12-0306wb-98-20636
238,clueweb12-0010wb-32-07997
238,clueweb12-1500tw-67-03412
238,clueweb12-0008wb-86-00041
238,clueweb12-0013wb-04-33733
238,clueweb12-0906wb-00-13592
238,clueweb12-0010wb-47-00713
238,clueweb12-1500tw-01-00945
238,clueweb12-0004wb-24-01176
238,clueweb12-0003wb-47-31914
238,clueweb12-0701wb-88-34192
238,clueweb12-0401wb-85-00357
239,clueweb12-0402wb-93-26668
239,clueweb12-0102wb-64-07634
239,clueweb12-0106wb-40-19524
239,clueweb12-0606wb-46-12388
239,clueweb12-0006wb-43-15453
239,clueweb12-0903wb-22-05022
239,clueweb12-0108wb-13-33338
239,clueweb12-0202wb-76-09988
239,clueweb12-0205wb-06-13121
239,clueweb12-1500tw-25-11446
239,clueweb12-0311wb-22-00239
239,clueweb12-0307wb-91-26191
239,clueweb12-0309wb-12-13354
239,clueweb12-0301wb-38-01799
239,clueweb12-0807wb-96-22074
239,clueweb12-0206wb-33-14618
239,clueweb12-0602wb-48-12763
239,clueweb12-0106wb-13-19514
239,clueweb12-1900tw-05-08565
239,clueweb12-0305wb-88-27381
239,clueweb12-0710wb-35-24346
239,clueweb12-0806wb-75-09312
239,clueweb12-0208wb-84-14856
239,clueweb12-0005wb-77-18726
239,clueweb12-0803wb-85-21900
239,clueweb12-0006wb-46-08500
239,clueweb12-0713wb-35-12559
239,clueweb12-0709wb-76-19510
239,clueweb12-0711wb-42-18619
239,clueweb12-0709wb-22-14859
239,clueweb12-0710wb-42-07261
239,clueweb12-0712wb-66-24824
239,clueweb12-0710wb-35-24360
239,clueweb12-0710wb-42-07275
239,clueweb12-0711wb-86-21229
239,clueweb12-0709wb-95-04046
239,clueweb12-0711wb-42-18605
239,clueweb12-0713wb-05-23844
239,clueweb12-0712wb-66-24852
239,clueweb12-0712wb-53-04317
239,clueweb12-0700wb-48-06713
239,clueweb12-0712wb-29-03675
239,clueweb12-0711wb-86-21215
239,clueweb12-0711wb-72-06294
239,clueweb12-0710wb-71-18373
239,clueweb12-0712wb-53-04331
239,clueweb12-0401wb-63-18647
239,clueweb12-0606wb-28-03236
239,clueweb12-0711wb-28-09734
239,clueweb12-0512wb-11-00881
239,clueweb12-0206wb-41-08746
239,clueweb12-0712wb-95-05093
239,clueweb12-0710wb-01-13573
239,clueweb12-0712wb-14-05651
239,clueweb12-0712wb-95-05079
239,clueweb12-0708wb-75-08207
239,clueweb12-0709wb-52-25382
239,clueweb12-0405wb-94-29637
239,clueweb12-0711wb-72-06280
239,clueweb12-0711wb-46-25639
239,clueweb12-0312wb-23-10436
239,clueweb12-0209wb-73-14041
239,clueweb12-0712wb-14-05637
239,clueweb12-0606wb-34-30877
239,clueweb12-0206wb-49-08669
239,clueweb12-0401tw-04-08243
239,clueweb12-0000wb-46-20615
239,clueweb12-0208wb-67-28052
239,clueweb12-0108wb-75-27143
239,clueweb12-0712wb-66-24838
239,clueweb12-0007wb-03-09371
239,clueweb12-0003wb-36-29254
239,clueweb12-0410wb-28-33425
239,clueweb12-0509wb-67-15478
239,clueweb12-0806wb-82-29340
239,clueweb12-0703wb-89-18573
239,clueweb12-0805wb-41-04758
239,clueweb12-0206wb-12-27650
239,clueweb12-0211wb-96-27151
239,clueweb12-0900tw-42-03872
239,clueweb12-0211wb-14-20600
239,clueweb12-0900tw-44-17410
239,clueweb12-0502wb-48-28041
239,clueweb12-0606wb-44-04987
