QueryId,DocumentId
232,clueweb12-0106wb-52-23751
232,clueweb12-0007wb-27-06440
232,clueweb12-0207wb-72-20706
232,clueweb12-0410wb-02-18671
232,clueweb12-0310wb-10-05403
232,clueweb12-0804wb-23-05811
232,clueweb12-0312wb-20-34989
232,clueweb12-0708wb-75-06993
232,clueweb12-0711wb-58-09206
232,clueweb12-0300tw-67-16767
232,clueweb12-0304wb-93-15798
232,clueweb12-0304wb-86-14280
232,clueweb12-0703wb-13-05349
232,clueweb12-0311wb-99-31497
232,clueweb12-0707wb-65-03152
232,clueweb12-1000wb-04-13928
232,clueweb12-0400wb-51-21916
232,clueweb12-0206wb-59-24499
232,clueweb12-0009wb-54-25934
232,clueweb12-0904wb-48-02568
232,clueweb12-0010wb-44-05834
232,clueweb12-0311wb-86-17386
232,clueweb12-0311wb-66-18413
232,clueweb12-0112wb-23-14049
232,clueweb12-0805wb-76-03942
232,clueweb12-0909wb-59-23651
232,clueweb12-0809wb-06-07282
232,clueweb12-0711wb-19-00156
232,clueweb12-0807wb-99-19102
232,clueweb12-0003wb-31-28408
232,clueweb12-0200wb-03-08298
232,clueweb12-0504wb-98-33100
232,clueweb12-1400wb-13-10432
232,clueweb12-0204wb-53-25890
232,clueweb12-0104wb-28-22486
232,clueweb12-0005wb-05-03821
232,clueweb12-0104wb-94-13474
232,clueweb12-0706wb-92-06355
232,clueweb12-0910wb-14-04172
232,clueweb12-1700wb-47-11054
232,clueweb12-0005wb-20-16302
232,clueweb12-0503wb-12-07387
232,clueweb12-0311wb-19-14511
232,clueweb12-0805wb-57-25874
232,clueweb12-0808wb-15-16353
232,clueweb12-0712wb-59-16736
232,clueweb12-0901wb-96-24714
232,clueweb12-0204wb-92-12818
232,clueweb12-0800wb-06-05476
232,clueweb12-0400tw-61-11329
232,clueweb12-0301wb-53-11717
232,clueweb12-0204wb-52-23690
232,clueweb12-0206wb-58-24257
232,clueweb12-0405wb-50-23065
232,clueweb12-0207wb-78-03366
232,clueweb12-0900wb-15-08917
232,clueweb12-0308wb-96-14471
232,clueweb12-0708wb-52-09637
232,clueweb12-0611wb-95-27578
232,clueweb12-1200tw-99-14023
232,clueweb12-0612wb-77-28665
232,clueweb12-0200wb-65-28880
232,clueweb12-0203wb-90-07445
232,clueweb12-0103wb-59-12061
232,clueweb12-0407wb-19-19388
232,clueweb12-0306wb-64-33426
232,clueweb12-0409wb-57-12403
232,clueweb12-0504wb-09-36017
232,clueweb12-0210wb-85-14408
232,clueweb12-0606wb-29-14932
232,clueweb12-0709wb-33-00765
232,clueweb12-0508wb-51-26426
232,clueweb12-0711wb-76-21124
232,clueweb12-1500tw-75-06905
232,clueweb12-0712wb-59-25866
232,clueweb12-1400wb-87-05162
232,clueweb12-0200tw-72-08210
232,clueweb12-0000tw-18-21459
232,clueweb12-0301wb-23-27749
232,clueweb12-0201wb-54-06427
232,clueweb12-0303wb-64-15669
232,clueweb12-0403wb-47-07558
232,clueweb12-0307wb-83-21036
232,clueweb12-0205wb-92-31668
232,clueweb12-0308wb-52-04719
232,clueweb12-0602wb-12-16415
232,clueweb12-0110wb-43-24727
232,clueweb12-0905wb-05-08582
232,clueweb12-0312wb-12-30791
232,clueweb12-0608wb-88-17275
232,clueweb12-0611wb-90-10467
232,clueweb12-0612wb-31-11012
232,clueweb12-1300tw-55-00100
233,clueweb12-0112wb-18-24226
233,clueweb12-0500wb-48-11157
233,clueweb12-0107wb-18-16217
233,clueweb12-0800tw-61-12414
233,clueweb12-0001wb-10-14803
233,clueweb12-0500tw-37-11810
233,clueweb12-0112wb-61-09935
233,clueweb12-0003wb-85-08309
233,clueweb12-0006wb-36-22390
233,clueweb12-0108wb-07-11490
233,clueweb12-0501wb-70-32903
233,clueweb12-0903wb-46-05586
233,clueweb12-0411wb-58-15108
233,clueweb12-0707wb-65-21980
233,clueweb12-0701wb-76-32588
233,clueweb12-0511wb-39-09902
233,clueweb12-0512wb-55-14348
233,clueweb12-1800tw-28-07074
233,clueweb12-0302wb-44-27861
233,clueweb12-0104wb-82-12096
233,clueweb12-0107wb-60-02832
233,clueweb12-0212wb-12-16039
233,clueweb12-0512wb-61-19896
233,clueweb12-0512wb-52-06609
233,clueweb12-1300tw-68-15449
233,clueweb12-0104wb-13-07730
233,clueweb12-0203wb-00-23059
233,clueweb12-0201wb-71-09013
233,clueweb12-0005wb-12-09606
233,clueweb12-0409wb-95-30877
233,clueweb12-0600wb-52-01013
233,clueweb12-0112wb-66-28364
233,clueweb12-0810wb-42-05978
233,clueweb12-0200tw-61-09761
233,clueweb12-0310wb-16-23007
233,clueweb12-0309wb-22-06839
233,clueweb12-0702wb-85-31180
233,clueweb12-0201wb-48-10732
233,clueweb12-0800wb-93-12335
233,clueweb12-0309wb-07-25180
233,clueweb12-0011wb-16-00840
233,clueweb12-1800tw-17-15186
233,clueweb12-1800tw-47-08051
233,clueweb12-0301tw-41-05707
233,clueweb12-0507wb-05-24253
233,clueweb12-0210wb-73-09301
233,clueweb12-0700tw-65-22767
233,clueweb12-0801wb-33-04888
233,clueweb12-0411wb-22-17941
233,clueweb12-0800tw-20-07296
233,clueweb12-0103wb-51-33251
233,clueweb12-0800tw-65-00140
233,clueweb12-0700tw-81-08084
233,clueweb12-1200tw-67-04663
233,clueweb12-0300tw-93-02059
233,clueweb12-0400tw-58-11014
233,clueweb12-0301tw-13-11853
233,clueweb12-0309wb-55-33620
233,clueweb12-1900tw-21-04272
233,clueweb12-0302wb-75-06987
233,clueweb12-0205wb-75-15492
233,clueweb12-0111wb-42-25075
233,clueweb12-1000tw-48-06782
233,clueweb12-1900tw-52-02344
233,clueweb12-0201wb-10-04710
233,clueweb12-0400tw-40-16624
233,clueweb12-0700tw-21-10881
233,clueweb12-0703wb-27-15309
233,clueweb12-0110wb-65-34996
233,clueweb12-0211wb-53-08364
233,clueweb12-0805wb-40-24474
233,clueweb12-0510wb-13-18877
233,clueweb12-1600tw-29-11486
233,clueweb12-1600tw-29-11500
233,clueweb12-1600tw-29-11472
233,clueweb12-1700tw-10-07212
233,clueweb12-0200wb-63-24457
233,clueweb12-0400tw-36-07548
233,clueweb12-0301wb-61-06012
233,clueweb12-0201wb-49-04477
233,clueweb12-0403wb-62-25273
233,clueweb12-0700tw-32-11123
233,clueweb12-0800tw-19-26408
233,clueweb12-0110wb-54-18264
233,clueweb12-0709wb-48-15362
233,clueweb12-0709wb-84-07631
233,clueweb12-0508wb-28-33948
233,clueweb12-1600tw-29-11458
233,clueweb12-1400tw-72-03107
233,clueweb12-1900wb-33-07467
233,clueweb12-0200wb-27-17758
233,clueweb12-0401wb-16-05868
233,clueweb12-0201wb-43-31017
233,clueweb12-0501wb-95-32822
233,clueweb12-0109wb-52-28537
233,clueweb12-0110wb-46-32391
233,clueweb12-0110wb-75-27322
233,clueweb12-1200tw-34-18532
233,clueweb12-1800tw-32-12015
233,clueweb12-1100tw-72-10291
234,clueweb12-0111wb-91-11068
234,clueweb12-0108wb-12-13901
234,clueweb12-0301wb-24-08651
234,clueweb12-0102wb-54-28180
234,clueweb12-0500wb-31-00800
234,clueweb12-0100tw-64-01071
234,clueweb12-0203wb-97-28037
234,clueweb12-0107wb-00-22812
234,clueweb12-1200tw-93-08358
234,clueweb12-0200tw-20-20283
234,clueweb12-0700tw-35-03441
234,clueweb12-0708wb-96-25920
234,clueweb12-1200tw-67-11139
234,clueweb12-0305wb-98-16675
234,clueweb12-0300wb-49-33744
234,clueweb12-0105wb-85-30439
234,clueweb12-0504wb-75-27357
234,clueweb12-0910wb-76-13733
234,clueweb12-0011wb-28-28509
234,clueweb12-1400wb-14-08850
234,clueweb12-0002wb-30-30118
234,clueweb12-0205wb-74-24160
234,clueweb12-1300tw-31-07780
234,clueweb12-1200tw-83-15755
234,clueweb12-1800wb-48-22035
234,clueweb12-1200tw-81-09400
234,clueweb12-0107wb-78-10863
234,clueweb12-0503wb-56-28836
234,clueweb12-0511wb-23-04965
234,clueweb12-1200tw-83-15783
234,clueweb12-1200tw-83-15769
234,clueweb12-1200tw-83-15741
234,clueweb12-0500tw-12-13296
234,clueweb12-0807wb-95-08948
234,clueweb12-0104wb-46-22138
234,clueweb12-0109wb-53-11785
234,clueweb12-0110wb-28-04173
234,clueweb12-0000wb-81-05350
234,clueweb12-0101wb-71-17570
234,clueweb12-0203wb-87-14748
234,clueweb12-0206wb-79-30741
234,clueweb12-0007wb-13-30807
234,clueweb12-0407wb-08-34869
234,clueweb12-0006wb-61-21585
234,clueweb12-0008wb-52-15987
234,clueweb12-0008wb-10-05012
234,clueweb12-0109wb-89-22818
234,clueweb12-0705wb-32-09688
234,clueweb12-0805wb-39-12737
234,clueweb12-0610wb-87-03202
234,clueweb12-0808wb-45-05936
234,clueweb12-1800tw-10-20785
234,clueweb12-0300wb-41-07453
234,clueweb12-0607wb-00-23841
234,clueweb12-0203wb-55-14830
234,clueweb12-0306wb-75-25012
234,clueweb12-0409wb-84-03082
234,clueweb12-0703wb-65-09768
234,clueweb12-0803wb-43-03960
234,clueweb12-0001wb-23-15306
234,clueweb12-0105wb-21-08343
234,clueweb12-0400tw-16-02386
234,clueweb12-0302wb-33-04987
234,clueweb12-0102wb-13-25672
234,clueweb12-0203wb-83-22206
234,clueweb12-0405wb-17-13806
234,clueweb12-0206wb-19-25598
234,clueweb12-0006wb-31-00405
234,clueweb12-0107wb-29-00812
234,clueweb12-0600tw-23-09381
234,clueweb12-0600wb-61-20107
234,clueweb12-0107wb-59-07726
234,clueweb12-0110wb-10-16159
234,clueweb12-0607wb-14-25171
234,clueweb12-1200wb-42-02935
234,clueweb12-0210wb-30-09889
234,clueweb12-0002wb-85-17288
234,clueweb12-0001wb-58-34474
234,clueweb12-0300tw-58-19284
234,clueweb12-0106wb-06-06307
234,clueweb12-0110wb-22-20544
234,clueweb12-0110wb-04-32551
234,clueweb12-1401wb-19-00866
234,clueweb12-0700wb-37-02047
234,clueweb12-0606wb-11-30364
234,clueweb12-0105wb-89-16503
234,clueweb12-0207wb-01-18433
234,clueweb12-0210wb-48-15750
234,clueweb12-0012wb-29-30727
234,clueweb12-0110wb-73-11043
234,clueweb12-0209wb-04-24741
234,clueweb12-0402wb-73-29020
234,clueweb12-0112wb-31-17794
234,clueweb12-1500wb-67-11890
234,clueweb12-0103wb-62-22111
234,clueweb12-0107wb-29-27030
234,clueweb12-1500wb-72-01999
234,clueweb12-0000tw-29-12601
234,clueweb12-0010wb-02-23873
234,clueweb12-1800wb-36-20939
235,clueweb12-0304wb-51-28477
235,clueweb12-0110wb-65-04215
235,clueweb12-0111wb-14-02352
235,clueweb12-0111wb-70-22957
235,clueweb12-0110wb-98-19392
235,clueweb12-0109wb-10-08186
235,clueweb12-0110wb-73-14602
235,clueweb12-0112wb-14-25976
235,clueweb12-0111wb-81-32394
235,clueweb12-0202wb-53-22623
235,clueweb12-0201wb-66-24236
235,clueweb12-0004wb-12-23737
235,clueweb12-0104wb-97-09652
235,clueweb12-0107wb-44-19766
235,clueweb12-0800wb-32-09203
235,clueweb12-0702wb-96-25212
235,clueweb12-0603wb-63-35072
235,clueweb12-0506wb-91-09736
235,clueweb12-0504wb-80-32742
235,clueweb12-0511wb-88-29400
235,clueweb12-0910wb-45-15157
235,clueweb12-0511wb-32-13600
235,clueweb12-1500wb-67-25155
235,clueweb12-0810wb-94-05170
235,clueweb12-0005wb-00-14750
235,clueweb12-0700tw-83-18023
235,clueweb12-0109wb-02-16417
235,clueweb12-0110wb-81-23929
235,clueweb12-0111wb-90-04467
235,clueweb12-0111wb-36-20792
235,clueweb12-0111wb-19-22195
235,clueweb12-0111wb-62-14309
235,clueweb12-0111wb-19-22209
235,clueweb12-0112wb-35-25999
235,clueweb12-0112wb-23-05545
235,clueweb12-0104wb-79-30141
235,clueweb12-0003wb-77-13329
235,clueweb12-0407wb-52-23863
235,clueweb12-0108wb-56-04439
235,clueweb12-0601wb-50-34183
235,clueweb12-0211wb-69-19217
235,clueweb12-0507wb-69-24864
235,clueweb12-0511wb-44-06151
235,clueweb12-1700wb-26-15795
235,clueweb12-1600wb-46-14165
235,clueweb12-1500wb-54-24537
235,clueweb12-0001wb-96-19298
235,clueweb12-0303wb-26-19499
235,clueweb12-0102wb-71-09620
235,clueweb12-0302wb-16-13315
235,clueweb12-0306wb-34-03947
235,clueweb12-0305wb-00-15323
235,clueweb12-0208wb-68-15552
235,clueweb12-0605wb-58-02562
235,clueweb12-0212wb-15-30383
235,clueweb12-0212wb-26-02284
235,clueweb12-0505wb-83-00942
235,clueweb12-0511wb-32-13586
235,clueweb12-0511wb-32-13614
235,clueweb12-1200tw-53-00907
235,clueweb12-1600wb-58-14881
235,clueweb12-0000wb-49-04823
235,clueweb12-0202wb-63-01123
235,clueweb12-0009wb-10-24562
235,clueweb12-0202wb-62-13925
235,clueweb12-0202wb-72-27230
235,clueweb12-0202wb-80-27998
235,clueweb12-0303wb-31-11914
235,clueweb12-0300wb-71-26323
235,clueweb12-0300tw-11-01293
235,clueweb12-0002wb-84-05572
235,clueweb12-0002wb-24-20345
235,clueweb12-0004wb-09-31319
235,clueweb12-0303wb-64-19028
235,clueweb12-0106wb-53-02566
235,clueweb12-0206wb-52-09078
235,clueweb12-0010wb-26-11161
235,clueweb12-0512wb-29-16632
235,clueweb12-0711wb-60-01473
235,clueweb12-0809wb-61-11612
235,clueweb12-1500wb-77-30798
235,clueweb12-0201wb-83-30413
235,clueweb12-0002wb-55-05213
235,clueweb12-0003wb-03-22040
235,clueweb12-0004wb-10-05572
235,clueweb12-0300tw-76-20057
235,clueweb12-0001wb-17-31709
235,clueweb12-0004wb-94-10407
235,clueweb12-0001wb-78-13346
235,clueweb12-0004wb-73-10130
235,clueweb12-0002wb-40-31125
235,clueweb12-0409wb-81-27371
235,clueweb12-0600tw-05-13447
235,clueweb12-1500wb-68-22535
235,clueweb12-0202wb-91-26270
235,clueweb12-0306wb-81-15502
235,clueweb12-0708wb-32-04916
235,clueweb12-0009wb-10-24548
235,clueweb12-0005wb-00-14736
235,clueweb12-0306wb-74-11567
236,clueweb12-0300wb-25-17403
236,clueweb12-0400wb-81-12806
236,clueweb12-0005wb-65-18175
236,clueweb12-0403wb-58-12394
236,clueweb12-1900tw-52-14292
236,clueweb12-0908wb-82-08711
236,clueweb12-0510wb-79-19950
236,clueweb12-0111wb-16-24357
236,clueweb12-0409wb-02-24885
236,clueweb12-0311wb-66-24779
236,clueweb12-1900tw-61-03776
236,clueweb12-1900tw-45-00784
236,clueweb12-1900tw-64-04656
236,clueweb12-0402wb-92-16816
236,clueweb12-1900tw-48-06015
236,clueweb12-1900tw-59-00849
236,clueweb12-1900tw-56-01953
236,clueweb12-1900tw-49-11781
236,clueweb12-0904wb-51-16509
236,clueweb12-1900tw-58-09323
236,clueweb12-1900tw-57-17576
236,clueweb12-1900tw-65-17407
236,clueweb12-0002wb-05-16422
236,clueweb12-0102wb-55-06033
236,clueweb12-0502wb-04-33643
236,clueweb12-0411wb-97-03413
236,clueweb12-0012wb-53-16719
236,clueweb12-1900tw-51-11247
236,clueweb12-0108wb-04-02946
236,clueweb12-1900tw-53-02820
236,clueweb12-1900tw-44-13545
236,clueweb12-1900tw-48-12080
236,clueweb12-1900tw-59-21888
236,clueweb12-0402wb-93-16591
236,clueweb12-0910wb-11-22798
236,clueweb12-0905wb-94-13236
236,clueweb12-0910wb-75-23287
236,clueweb12-0600tw-26-13521
236,clueweb12-1000tw-61-12644
236,clueweb12-0001wb-84-29704
236,clueweb12-0810wb-75-05890
236,clueweb12-0908wb-01-05477
236,clueweb12-0903wb-64-06880
236,clueweb12-0905wb-46-09239
236,clueweb12-0905wb-17-18758
236,clueweb12-0905wb-58-07969
236,clueweb12-0906wb-56-26955
236,clueweb12-0907wb-56-26492
236,clueweb12-0908wb-12-00979
236,clueweb12-0908wb-54-09258
236,clueweb12-0911wb-08-25292
236,clueweb12-0911wb-46-17058
236,clueweb12-0200wb-93-21015
236,clueweb12-0200wb-79-04565
236,clueweb12-0201wb-75-23906
236,clueweb12-0112wb-66-03209
236,clueweb12-0511wb-59-28521
236,clueweb12-0905wb-58-07983
236,clueweb12-0905wb-46-09225
236,clueweb12-0907wb-15-13902
236,clueweb12-0906wb-64-01288
236,clueweb12-0906wb-64-01302
236,clueweb12-0908wb-64-13312
236,clueweb12-0908wb-26-23392
236,clueweb12-0908wb-44-15853
236,clueweb12-0908wb-12-00993
236,clueweb12-0200wb-90-21682
236,clueweb12-0304wb-79-07967
236,clueweb12-0600wb-67-23232
236,clueweb12-0412wb-07-17066
236,clueweb12-0903wb-82-12298
236,clueweb12-0903wb-69-05414
236,clueweb12-0109wb-68-10554
236,clueweb12-0112wb-51-20921
236,clueweb12-1000wb-34-26987
236,clueweb12-0713wb-31-02176
236,clueweb12-0200wb-18-25359
236,clueweb12-0200wb-90-21668
236,clueweb12-0308wb-02-04971
236,clueweb12-0011wb-81-22255
236,clueweb12-1900tw-55-03882
236,clueweb12-0003wb-22-11553
236,clueweb12-0400wb-36-13539
236,clueweb12-0200wb-01-20366
236,clueweb12-0402wb-60-24502
236,clueweb12-0205wb-85-21521
236,clueweb12-1900tw-56-04468
236,clueweb12-1900tw-46-00942
236,clueweb12-1900tw-63-13332
236,clueweb12-0008wb-27-14903
236,clueweb12-0209wb-32-16978
236,clueweb12-0703wb-18-20077
236,clueweb12-1900tw-54-07442
236,clueweb12-1900tw-60-19462
236,clueweb12-1900tw-60-11609
236,clueweb12-1900tw-63-14250
236,clueweb12-0000wb-81-28030
236,clueweb12-0106wb-09-16778
236,clueweb12-0600wb-52-17314
236,clueweb12-0411wb-60-02793
237,clueweb12-0305wb-09-00981
237,clueweb12-0705wb-46-07976
237,clueweb12-0702wb-69-18564
237,clueweb12-0909wb-09-09505
237,clueweb12-0403wb-82-26600
237,clueweb12-0602wb-76-09449
237,clueweb12-1000wb-66-00872
237,clueweb12-0900tw-27-11656
237,clueweb12-0210wb-36-00979
237,clueweb12-0106wb-99-13415
237,clueweb12-0700tw-19-17177
237,clueweb12-0711wb-93-27121
237,clueweb12-0407wb-51-16090
237,clueweb12-0207wb-93-15555
237,clueweb12-0507wb-77-09095
237,clueweb12-1200tw-95-22559
237,clueweb12-0108wb-16-13026
237,clueweb12-0907wb-67-09225
237,clueweb12-0208wb-03-01051
237,clueweb12-0600tw-16-02592
237,clueweb12-0103wb-53-05365
237,clueweb12-0003wb-26-16019
237,clueweb12-0202wb-17-14487
237,clueweb12-0206wb-84-27807
237,clueweb12-0305wb-61-23287
237,clueweb12-0105wb-33-14655
237,clueweb12-0206wb-93-14679
237,clueweb12-0007wb-11-05039
237,clueweb12-0308wb-80-19507
237,clueweb12-0410wb-47-26555
237,clueweb12-0311wb-10-26839
237,clueweb12-0311wb-10-26825
237,clueweb12-0310wb-55-14119
237,clueweb12-0309wb-85-20547
237,clueweb12-0212wb-04-20345
237,clueweb12-0504wb-80-14177
237,clueweb12-0709wb-56-27126
237,clueweb12-1200wb-48-09312
237,clueweb12-0100wb-81-04295
237,clueweb12-0100tw-31-12311
237,clueweb12-0302wb-50-17854
237,clueweb12-0400tw-54-14071
237,clueweb12-0100wb-51-03135
237,clueweb12-0301wb-88-21575
237,clueweb12-0201wb-24-27040
237,clueweb12-0303wb-70-07093
237,clueweb12-0103wb-66-30173
237,clueweb12-0408wb-17-19823
237,clueweb12-0408wb-62-16967
237,clueweb12-0603wb-14-12735
237,clueweb12-0009wb-38-34767
237,clueweb12-0309wb-32-26355
237,clueweb12-0412wb-07-13912
237,clueweb12-0310wb-28-09765
237,clueweb12-0310wb-55-14133
237,clueweb12-0011wb-88-00941
237,clueweb12-0111wb-31-20882
237,clueweb12-0310wb-96-19952
237,clueweb12-0012wb-45-11258
237,clueweb12-0012wb-45-00461
237,clueweb12-0906wb-29-06802
237,clueweb12-0212wb-29-16943
237,clueweb12-0806wb-06-10564
237,clueweb12-0311wb-25-23705
237,clueweb12-0610wb-79-33850
237,clueweb12-0710wb-87-24595
237,clueweb12-0907wb-67-09253
237,clueweb12-1800tw-56-09913
237,clueweb12-1400wb-61-01418
237,clueweb12-1700wb-92-06878
237,clueweb12-1400wb-99-22789
237,clueweb12-0405wb-51-27982
237,clueweb12-0303wb-69-20899
237,clueweb12-0204wb-76-07623
237,clueweb12-0404wb-63-31372
237,clueweb12-0204wb-67-16794
237,clueweb12-0104wb-23-14591
237,clueweb12-0401wb-49-29415
237,clueweb12-0205wb-98-31073
237,clueweb12-0007wb-03-16401
237,clueweb12-0501wb-55-23606
237,clueweb12-0409wb-42-05647
237,clueweb12-0310wb-43-09457
237,clueweb12-0503wb-80-11026
237,clueweb12-0310wb-38-24671
237,clueweb12-0310wb-20-18520
237,clueweb12-0905wb-40-00853
237,clueweb12-0212wb-21-17353
237,clueweb12-0608wb-02-04567
237,clueweb12-0112wb-48-22603
237,clueweb12-0510wb-46-08515
237,clueweb12-0611wb-26-09939
237,clueweb12-0906wb-35-19740
237,clueweb12-0011wb-01-31951
237,clueweb12-0208wb-80-23419
237,clueweb12-0512wb-47-03372
237,clueweb12-0009wb-42-23215
237,clueweb12-0800wb-08-14882
237,clueweb12-0000wb-72-00881
237,clueweb12-0200wb-18-03135
238,clueweb12-0012wb-57-29195
238,clueweb12-0400wb-08-29180
238,clueweb12-0600wb-74-13637
238,clueweb12-0904wb-51-29131
238,clueweb12-0008wb-63-11470
238,clueweb12-0901tw-11-24317
238,clueweb12-0108wb-11-09218
238,clueweb12-0205wb-48-15721
238,clueweb12-0509wb-97-08353
238,clueweb12-0402wb-11-06560
238,clueweb12-0013wb-21-26041
238,clueweb12-0002wb-67-21479
238,clueweb12-0102wb-57-11255
238,clueweb12-0202wb-37-24576
238,clueweb12-0000wb-92-31016
238,clueweb12-0001wb-27-20529
238,clueweb12-0403wb-38-12264
238,clueweb12-0103wb-66-15630
238,clueweb12-0302wb-36-11631
238,clueweb12-0206wb-86-06348
238,clueweb12-0008wb-25-11593
238,clueweb12-0306wb-66-21107
238,clueweb12-0007wb-90-07141
238,clueweb12-0900wb-14-17657
238,clueweb12-0310wb-10-08848
238,clueweb12-0012wb-46-02282
238,clueweb12-0311wb-66-17164
238,clueweb12-1700wb-79-04698
238,clueweb12-1700wb-91-01860
238,clueweb12-0305wb-66-16987
238,clueweb12-0402wb-12-24762
238,clueweb12-0400wb-22-13222
238,clueweb12-0400wb-81-16868
238,clueweb12-0401wb-90-13641
238,clueweb12-0402wb-63-12892
238,clueweb12-0403wb-23-28322
238,clueweb12-0403wb-73-02882
238,clueweb12-0005wb-18-04787
238,clueweb12-0005wb-25-34361
238,clueweb12-0304wb-27-16017
238,clueweb12-0109wb-10-06282
238,clueweb12-0900wb-34-01390
238,clueweb12-0109wb-31-10056
238,clueweb12-0410wb-43-24086
238,clueweb12-0307wb-02-13132
238,clueweb12-0210wb-42-17047
238,clueweb12-0412wb-28-29007
238,clueweb12-0011wb-42-30377
238,clueweb12-0211wb-61-20330
238,clueweb12-0011wb-05-14447
238,clueweb12-0110wb-98-21735
238,clueweb12-0012wb-43-09664
238,clueweb12-0112wb-01-30945
238,clueweb12-0705wb-46-09353
238,clueweb12-0611wb-76-27008
238,clueweb12-0511wb-53-06638
238,clueweb12-0100wb-10-08033
238,clueweb12-0002wb-82-15441
238,clueweb12-0003wb-99-32860
238,clueweb12-0406wb-07-19646
238,clueweb12-0407wb-87-07212
238,clueweb12-0407wb-76-04303
238,clueweb12-0108wb-17-19987
238,clueweb12-0207wb-94-05399
238,clueweb12-0008wb-21-15858
238,clueweb12-0111wb-03-06706
238,clueweb12-0011wb-67-25476
238,clueweb12-0507wb-07-31497
238,clueweb12-0711wb-64-23611
238,clueweb12-0903wb-38-14155
238,clueweb12-0305wb-12-04521
238,clueweb12-0702wb-06-25695
238,clueweb12-0905wb-03-05124
238,clueweb12-0609wb-43-35436
238,clueweb12-0002wb-66-17338
238,clueweb12-0107wb-65-25522
238,clueweb12-0700tw-31-00195
238,clueweb12-0301wb-49-05989
238,clueweb12-0300wb-68-16715
238,clueweb12-0304wb-22-18839
238,clueweb12-0305wb-11-23760
238,clueweb12-0405wb-75-29104
238,clueweb12-0405wb-23-24035
238,clueweb12-0304wb-67-12035
238,clueweb12-0306wb-65-20828
238,clueweb12-0407wb-89-24224
238,clueweb12-0407wb-40-25300
238,clueweb12-0009wb-11-23477
238,clueweb12-0208wb-35-33382
238,clueweb12-0801wb-97-04245
238,clueweb12-0110wb-28-26501
238,clueweb12-0310wb-23-27518
238,clueweb12-0111wb-05-09145
238,clueweb12-0604wb-49-16952
238,clueweb12-0012wb-29-09866
238,clueweb12-0507wb-05-35533
238,clueweb12-0706wb-04-08278
238,clueweb12-0711wb-05-11277
238,clueweb12-1900wb-13-18069
238,clueweb12-0000wb-82-16966
239,clueweb12-0401wb-63-18647
239,clueweb12-0606wb-28-03236
239,clueweb12-0305wb-88-27381
239,clueweb12-0000wb-46-20615
239,clueweb12-0003wb-02-30232
239,clueweb12-0206wb-41-08746
239,clueweb12-0010wb-55-24097
239,clueweb12-0410wb-28-33425
239,clueweb12-0910wb-73-03761
239,clueweb12-0712wb-53-04331
239,clueweb12-1300wb-56-04806
239,clueweb12-0001wb-02-04662
239,clueweb12-0900tw-86-08635
239,clueweb12-0509wb-67-15478
239,clueweb12-0710wb-01-13573
239,clueweb12-0307wb-91-26191
239,clueweb12-0003wb-36-29254
239,clueweb12-0005wb-77-18726
239,clueweb12-0009wb-41-15778
239,clueweb12-0601wb-95-15781
239,clueweb12-0209wb-39-06590
239,clueweb12-0111wb-77-17384
239,clueweb12-0104wb-95-15798
239,clueweb12-0200tw-37-08243
239,clueweb12-0207wb-21-05420
239,clueweb12-0500wb-07-15595
239,clueweb12-0006wb-46-08500
239,clueweb12-1500tw-25-11446
239,clueweb12-1900wb-54-13701
239,clueweb12-0301wb-87-15345
239,clueweb12-0300wb-98-03459
239,clueweb12-0403wb-30-29092
239,clueweb12-0009wb-47-24130
239,clueweb12-0600wb-48-15925
239,clueweb12-0807wb-31-09783
239,clueweb12-0302wb-51-24987
239,clueweb12-0007wb-82-23732
239,clueweb12-0700wb-07-04610
239,clueweb12-0308wb-05-17869
239,clueweb12-0008wb-76-07611
239,clueweb12-0309wb-87-24247
239,clueweb12-0504wb-23-23804
239,clueweb12-0710wb-88-01524
239,clueweb12-0708wb-48-32170
239,clueweb12-0309wb-12-13354
239,clueweb12-0311wb-22-00239
239,clueweb12-0806wb-75-09312
239,clueweb12-0400wb-80-18306
239,clueweb12-0300tw-14-09380
239,clueweb12-0202wb-80-13960
239,clueweb12-0404wb-26-03846
239,clueweb12-0303wb-36-11621
239,clueweb12-0206wb-98-13097
239,clueweb12-0206wb-90-17148
239,clueweb12-0206wb-81-03767
239,clueweb12-0206wb-41-08732
239,clueweb12-0007wb-39-08528
239,clueweb12-0408wb-44-22773
239,clueweb12-0008wb-38-22287
239,clueweb12-0208wb-35-13091
239,clueweb12-0308wb-81-11034
239,clueweb12-0108wb-67-15153
239,clueweb12-0208wb-84-14856
239,clueweb12-0902wb-67-14282
239,clueweb12-0502wb-48-12463
239,clueweb12-0110wb-53-22321
239,clueweb12-0312wb-02-04892
239,clueweb12-0710wb-29-07519
239,clueweb12-0711wb-86-21215
239,clueweb12-0710wb-42-07261
239,clueweb12-0512wb-34-25529
239,clueweb12-0711wb-72-06280
239,clueweb12-0711wb-72-06294
239,clueweb12-1100tw-40-10364
239,clueweb12-1300tw-38-03580
239,clueweb12-0712wb-29-03675
239,clueweb12-0712wb-14-05651
239,clueweb12-1200wb-02-02883
239,clueweb12-0713wb-05-23844
239,clueweb12-1200wb-33-12400
239,clueweb12-0000wb-85-06681
239,clueweb12-0402wb-93-26668
239,clueweb12-0104wb-87-05600
239,clueweb12-0401wb-49-18947
