QueryId,DocumentId
651,APW19981121.0359
651,APW19981221.0782
651,APW19980615.0435
651,APW20000501.0133
651,APW19981122.0414
651,XIE19981005.0215
651,XIE20000122.0052
651,XIE19960328.0169
651,APW19981216.0690
651,APW19981216.0691
651,XIE19990920.0114
651,APW19981207.1046
651,APW19981207.1158
651,APW19981207.1455
651,XIE19980108.0001
651,APW19981121.0273
651,XIE19960622.0191
651,APW19981115.0414
651,APW19981110.0228
651,APW19981110.0190
651,APW19980601.0782
651,APW19981207.0260
651,APW19981207.0625
651,APW19981207.0233
651,APW19980703.0218
651,XIE19991222.0347
651,NYT20000412.0389
651,XIE19981104.0352
651,APW19981011.0616
651,APW19981207.0785
651,XIE20000905.0257
651,XIE20000825.0119
651,XIE19960711.0228
651,XIE19990922.0253
651,APW19981216.1019
651,XIE20000306.0214
651,APW19980624.0533
651,XIE19980305.0011
651,XIE19960822.0040
651,APW19981115.0388
658,XIE19970105.0016
658,XIE19970813.0002
658,NYT19990429.0037
658,XIE19980503.0096
658,NYT19991025.0437
658,APW19980908.0025
658,NYT19990428.0100
658,XIE19960614.0099
658,XIE19960815.0115
658,NYT19990311.0146
658,XIE19980817.0035
658,XIE19970522.0073
658,NYT19990201.0206
658,XIE19970216.0014
658,APW19990121.0369
658,NYT19991025.0315
658,XIE19960710.0330
658,XIE19960403.0241
658,NYT19981022.0124
658,XIE19960423.0037
658,XIE19961107.0121
658,XIE19960621.0058
658,NYT19980814.0293
658,XIE19961111.0142
658,NYT20000806.0063
658,NYT19980709.0452
658,NYT19981102.0122
658,NYT19990506.0119
658,XIE19970515.0270
658,XIE19980410.0259
658,XIE19960719.0276
658,XIE19970215.0110
658,XIE19991011.0136
658,XIE19980118.0023
658,NYT19991018.0400
658,NYT19991018.0401
658,NYT20000716.0030
658,APW19980608.0792
658,NYT19980811.0267
658,NYT19980811.0268
658,NYT20000126.0206
658,NYT20000126.0235
658,NYT20000126.0252
658,XIE19980515.0217
658,NYT20000126.0202
658,NYT19990126.0484
658,XIE19980715.0309
658,NYT19990406.0382
658,NYT19980709.0278
658,NYT19990401.0124
658,NYT20000611.0021
658,NYT19991115.0144
658,NYT19991014.0118
658,NYT20000605.0359
658,NYT20000605.0258
658,NYT20000612.1321
658,APW19990428.0002
658,NYT19991108.0285
658,NYT19991112.0083
658,NYT20000807.0228
658,NYT19980708.0420
658,NYT19981030.0248
658,APW20000713.0091
658,APW19990428.0106
658,APW19990429.0235
658,NYT19980927.0074
658,NYT19990111.0231
658,XIE19990820.0281
658,NYT19990510.0259
658,NYT20000707.0324
658,NYT20000821.0271
658,NYT19990602.0072
658,NYT19990219.0164
658,NYT20000612.0548
658,NYT20000211.0440
658,NYT20000717.0281
658,NYT20000707.0090
658,NYT19981112.0192
658,NYT19980707.0196
658,NYT19980709.0396
658,XIE19970711.0134
658,NYT19990614.0240
658,XIE19970726.0138
658,NYT19990513.0337
658,XIE19970317.0155
658,XIE19960612.0312
658,NYT20000605.0282
658,NYT19980908.0148
658,XIE19980326.0175
658,APW20000209.0146
658,APW20000512.0034
658,APW19990101.0011
658,XIE19980407.0162
658,XIE19980701.0006
658,NYT20000203.0447
658,NYT19990617.0429
658,APW19990314.0016
658,XIE19980426.0040
658,XIE19990907.0022
658,NYT19990517.0253
689,XIE19970308.0071
689,XIE19991116.0304
689,XIE19961031.0292
689,XIE19961029.0009
689,NYT19980608.0071
689,NYT19980606.0054
689,NYT19980606.0055
689,NYT20000713.0353
689,APW19990802.0093
689,XIE19961002.0110
689,XIE19970924.0180
689,APW19990802.0062
689,NYT19990126.0285
689,XIE19970724.0244
689,APW19990330.0168
689,XIE19970309.0126
689,XIE19970724.0259
689,XIE19990912.0074
689,XIE19980318.0037
689,NYT19991112.0353
689,APW19990729.0346
689,XIE20000921.0111
689,XIE19980922.0122
689,NYT19991123.0405
689,APW20000108.0253
689,XIE19970214.0296
689,XIE19970312.0094
689,XIE19981106.0076
689,NYT20000108.0165
689,APW19990202.0170
689,NYT20000418.0357
689,XIE19961203.0004
689,XIE19991224.0122
689,APW20000108.0169
689,APW20000108.0170
689,XIE19990314.0064
689,APW20000407.0032
689,XIE19970902.0014
689,NYT19991118.0058
689,XIE19960118.0197
689,XIE19960310.0052
689,XIE19961031.0081
689,XIE19960226.0232
689,XIE20000113.0169
689,XIE20000817.0118
689,XIE19970203.0168
689,XIE19970204.0117
689,APW19990127.0257
689,XIE19990319.0146
689,XIE19970910.0225
689,XIE19970414.0017
689,XIE20000911.0117
689,APW19990928.0238
689,XIE19980223.0065
689,XIE19990203.0314
689,XIE19980616.0135
689,XIE19960119.0265
689,XIE20000507.0145
689,XIE20000507.0144
689,XIE19990927.0072
689,XIE19971218.0322
689,XIE19981011.0078
689,XIE19990422.0186
689,APW20000710.0195
689,XIE19961002.0109
689,XIE19970528.0269
689,NYT19980923.0539
689,APW19990729.0254
689,XIE19980221.0171
689,XIE19960131.0174
689,XIE19960603.0054
689,XIE19970830.0115
689,XIE19961130.0171
689,XIE19980216.0062
689,XIE19961030.0256
689,XIE20000925.0055
689,XIE19960704.0001
689,XIE19980315.0055
689,XIE19970724.0258
689,XIE19980321.0175
689,XIE19960710.0330
689,XIE20000507.0155
689,APW19980717.1290
689,XIE19970322.0161
689,XIE19961026.0169
689,XIE19980103.0141
689,XIE19960311.0063
689,XIE20000229.0101
689,XIE19970531.0175
689,XIE19970311.0107
689,XIE19980610.0039
689,XIE19961229.0083
689,XIE19971018.0099
689,XIE20000731.0093
689,NYT19990730.0015
689,XIE19960916.0107
689,XIE19960201.0125
689,XIE19980317.0054
689,XIE19980618.0264
689,XIE19971111.0190
