QueryId,DocumentId
232,clueweb12-0300wb-49-01327
232,clueweb12-0000wb-17-02859
232,clueweb12-0001wb-88-01361
232,clueweb12-0301tw-03-01394
232,clueweb12-0000wb-80-01393
232,clueweb12-0000wb-94-01335
232,clueweb12-0101wb-29-00809
232,clueweb12-0300wb-34-00470
232,clueweb12-0301tw-30-00258
232,clueweb12-0000tw-47-00397
232,clueweb12-0300wb-69-00427
232,clueweb12-0400wb-74-00621
232,clueweb12-0000tw-30-00093
232,clueweb12-0400tw-20-00569
232,clueweb12-0400wb-19-00787
232,clueweb12-0301tw-46-01326
232,clueweb12-0000wb-07-00955
232,clueweb12-0200wb-61-00820
232,clueweb12-0000wb-51-01464
232,clueweb12-0400wb-25-01467
232,clueweb12-0200tw-14-00812
232,clueweb12-0001wb-86-01519
232,clueweb12-0200tw-70-00413
232,clueweb12-0000tw-33-01310
232,clueweb12-0301tw-53-01232
232,clueweb12-0200tw-77-00544
232,clueweb12-0100wb-08-02341
232,clueweb12-0200wb-01-02195
232,clueweb12-0001wb-11-00721
232,clueweb12-0100tw-38-00078
232,clueweb12-0401wb-12-00789
232,clueweb12-0001wb-33-01867
232,clueweb12-0000wb-77-00895
232,clueweb12-0100tw-27-00765
232,clueweb12-0400wb-72-00404
232,clueweb12-0000tw-00-00250
232,clueweb12-0000wb-66-02495
232,clueweb12-0200tw-52-00596
232,clueweb12-0400wb-22-00386
232,clueweb12-0400tw-97-01655
232,clueweb12-0000wb-54-00498
232,clueweb12-0400tw-04-00428
232,clueweb12-0001wb-23-00143
232,clueweb12-0001wb-23-00134
232,clueweb12-0100tw-19-01471
232,clueweb12-0000wb-92-01989
232,clueweb12-0001wb-41-01139
232,clueweb12-0301tw-20-01258
232,clueweb12-0001wb-77-00269
232,clueweb12-0100wb-62-01960
232,clueweb12-0000wb-98-02547
232,clueweb12-0000wb-74-02745
232,clueweb12-0300wb-53-00539
232,clueweb12-0400wb-71-00111
232,clueweb12-0101wb-45-02197
232,clueweb12-0400wb-53-00657
232,clueweb12-0400wb-88-00435
232,clueweb12-0400wb-57-00578
232,clueweb12-0100tw-39-00168
232,clueweb12-0001wb-00-00853
232,clueweb12-0400wb-51-01560
232,clueweb12-0100tw-43-00327
232,clueweb12-0300wb-61-01198
232,clueweb12-0100tw-02-01348
232,clueweb12-0300wb-98-00059
232,clueweb12-0300tw-54-01400
232,clueweb12-0300wb-38-00069
232,clueweb12-0001wb-45-00224
232,clueweb12-0200wb-12-01856
232,clueweb12-0300tw-67-01154
232,clueweb12-0001wb-91-01000
232,clueweb12-0300wb-89-01179
232,clueweb12-0200tw-61-00684
232,clueweb12-0301tw-50-01582
232,clueweb12-0001wb-15-00432
232,clueweb12-0001wb-28-00111
232,clueweb12-0000tw-36-00411
232,clueweb12-0200tw-37-01326
232,clueweb12-0000wb-96-00771
232,clueweb12-0200wb-83-01160
232,clueweb12-0100wb-32-01929
232,clueweb12-0101wb-64-01926
232,clueweb12-0300tw-64-00024
232,clueweb12-0300wb-36-01856
232,clueweb12-0001wb-11-01081
232,clueweb12-0200wb-74-01828
232,clueweb12-0001wb-52-01194
232,clueweb12-0200wb-12-01082
232,clueweb12-0200tw-37-00011
232,clueweb12-0400wb-94-00215
232,clueweb12-0001wb-88-01357
232,clueweb12-0400wb-05-00950
232,clueweb12-0200tw-31-00517
233,clueweb12-0201wb-10-00338
233,clueweb12-0201wb-42-00682
233,clueweb12-0201wb-35-02013
233,clueweb12-0200wb-47-01073
233,clueweb12-0200wb-93-00353
233,clueweb12-0200wb-39-00979
233,clueweb12-0200wb-63-01746
233,clueweb12-0200wb-90-00501
233,clueweb12-0200wb-27-01268
233,clueweb12-0201wb-49-00321
233,clueweb12-0200wb-55-01371
233,clueweb12-0200wb-10-00288
233,clueweb12-0200wb-03-02132
233,clueweb12-0200wb-78-01625
233,clueweb12-0200tw-61-00672
233,clueweb12-0301tw-13-00819
233,clueweb12-0201wb-48-00768
233,clueweb12-0400tw-36-00526
233,clueweb12-0401tw-02-00392
233,clueweb12-0001wb-25-01629
233,clueweb12-0001wb-84-01763
233,clueweb12-0000wb-61-00700
233,clueweb12-0001wb-07-02390
233,clueweb12-0200wb-89-00613
233,clueweb12-0200wb-41-00864
233,clueweb12-0001wb-10-01058
233,clueweb12-0201wb-24-00162
233,clueweb12-0300wb-21-00444
233,clueweb12-0400tw-76-00650
233,clueweb12-0300tw-93-00146
233,clueweb12-0300tw-38-00374
233,clueweb12-0400tw-83-01339
233,clueweb12-0200tw-36-00958
233,clueweb12-0301tw-41-00403
233,clueweb12-0100tw-44-01361
233,clueweb12-0200tw-65-01238
233,clueweb12-0200tw-79-00818
233,clueweb12-0400tw-99-01329
233,clueweb12-0400tw-58-00763
233,clueweb12-0200tw-86-01222
233,clueweb12-0100tw-73-01183
233,clueweb12-0000wb-45-02925
233,clueweb12-0100wb-41-01851
233,clueweb12-0200wb-02-01343
233,clueweb12-0200tw-04-01466
233,clueweb12-0301tw-48-00882
233,clueweb12-0100tw-19-01400
233,clueweb12-0301tw-01-00221
233,clueweb12-0200tw-90-00298
233,clueweb12-0000wb-12-02712
233,clueweb12-0200wb-88-01440
233,clueweb12-0301tw-14-01682
233,clueweb12-0200tw-90-01458
233,clueweb12-0400wb-83-01566
233,clueweb12-0300tw-23-01549
233,clueweb12-0400tw-45-01093
233,clueweb12-0301tw-40-01613
233,clueweb12-0300tw-65-00629
233,clueweb12-0200tw-38-00550
233,clueweb12-0400tw-37-00469
233,clueweb12-0100tw-01-01298
233,clueweb12-0300wb-82-01910
233,clueweb12-0400tw-40-01156
233,clueweb12-0200tw-01-01150
233,clueweb12-0000tw-33-01479
233,clueweb12-0000tw-33-01478
233,clueweb12-0301tw-19-00195
233,clueweb12-0200tw-63-00295
233,clueweb12-0300tw-96-00141
233,clueweb12-0001wb-54-01566
233,clueweb12-0300tw-32-01143
233,clueweb12-0201wb-02-02229
233,clueweb12-0000tw-31-01580
233,clueweb12-0000wb-21-01273
233,clueweb12-0100tw-31-00030
233,clueweb12-0200wb-49-01746
233,clueweb12-0400tw-06-00699
233,clueweb12-0100tw-62-00845
233,clueweb12-0301tw-15-00957
233,clueweb12-0300tw-24-00729
233,clueweb12-0200wb-51-00079
233,clueweb12-0100tw-38-00114
233,clueweb12-0200tw-18-00049
233,clueweb12-0100tw-14-00215
233,clueweb12-0000wb-73-00743
233,clueweb12-0400tw-08-01148
233,clueweb12-0300tw-41-01020
233,clueweb12-0400tw-36-00258
233,clueweb12-0200wb-10-00823
233,clueweb12-0300wb-72-01416
233,clueweb12-0001wb-10-01254
233,clueweb12-0401wb-07-00395
233,clueweb12-0400wb-91-01654
233,clueweb12-0200tw-83-01172
233,clueweb12-0000wb-36-00558
233,clueweb12-0300tw-21-01152
233,clueweb12-0201wb-43-02211
233,clueweb12-0100wb-86-01322
233,clueweb12-0400tw-18-00358
233,clueweb12-0101wb-26-01377
234,clueweb12-0400tw-76-00237
234,clueweb12-0400tw-07-00130
234,clueweb12-0100tw-64-00075
234,clueweb12-0200tw-20-01408
234,clueweb12-0000wb-54-00863
234,clueweb12-0201wb-17-00963
234,clueweb12-0200tw-79-00620
234,clueweb12-0101wb-64-01324
234,clueweb12-0100tw-61-00310
234,clueweb12-0100tw-36-00508
234,clueweb12-0301tw-01-00322
234,clueweb12-0200tw-59-01293
234,clueweb12-0300wb-22-01832
234,clueweb12-0101wb-25-01944
234,clueweb12-0000tw-10-01030
234,clueweb12-0200tw-32-00853
234,clueweb12-0200tw-59-01264
234,clueweb12-0300wb-18-01822
234,clueweb12-0200tw-14-00957
234,clueweb12-0100tw-40-01313
234,clueweb12-0000tw-45-00263
234,clueweb12-0000tw-35-00197
234,clueweb12-0301tw-48-00938
234,clueweb12-0100tw-42-01504
234,clueweb12-0101wb-57-02169
234,clueweb12-0000wb-58-02146
234,clueweb12-0300tw-48-01209
234,clueweb12-0000wb-01-00992
234,clueweb12-0200tw-09-00980
234,clueweb12-0300tw-98-01167
234,clueweb12-0300tw-84-01739
234,clueweb12-0201wb-28-01580
234,clueweb12-0000tw-14-01450
234,clueweb12-0200tw-33-00451
234,clueweb12-0200tw-32-01546
234,clueweb12-0400wb-20-01614
234,clueweb12-0300tw-75-00161
234,clueweb12-0000tw-45-00264
234,clueweb12-0100tw-40-00301
234,clueweb12-0200tw-57-01361
234,clueweb12-0100tw-29-01373
234,clueweb12-0000tw-45-00041
234,clueweb12-0200tw-57-01362
234,clueweb12-0200tw-59-00923
234,clueweb12-0400tw-23-00439
234,clueweb12-0300tw-67-00863
234,clueweb12-0300tw-98-00534
234,clueweb12-0200tw-23-00707
234,clueweb12-0200wb-85-01757
234,clueweb12-0300tw-58-01341
234,clueweb12-0000wb-07-02734
234,clueweb12-0300wb-48-00782
234,clueweb12-0200tw-55-00545
234,clueweb12-0400tw-82-00873
234,clueweb12-0400tw-16-01451
234,clueweb12-0000tw-06-00307
234,clueweb12-0000tw-46-01390
234,clueweb12-0400tw-21-00886
234,clueweb12-0200tw-55-01112
234,clueweb12-0300tw-56-00832
234,clueweb12-0101wb-10-00028
234,clueweb12-0000wb-62-00844
234,clueweb12-0001wb-27-00720
234,clueweb12-0200wb-26-01148
234,clueweb12-0200tw-23-00326
234,clueweb12-0100wb-76-00317
234,clueweb12-0400tw-84-00497
234,clueweb12-0201wb-22-00953
234,clueweb12-0000tw-19-00432
234,clueweb12-0400tw-63-01554
234,clueweb12-0100tw-49-01234
234,clueweb12-0100wb-00-01746
234,clueweb12-0100wb-53-00766
234,clueweb12-0100tw-07-01329
234,clueweb12-0200tw-22-01038
234,clueweb12-0000tw-32-00506
234,clueweb12-0401tw-02-01408
234,clueweb12-0000tw-13-00626
234,clueweb12-0100tw-15-01352
234,clueweb12-0100wb-04-01557
234,clueweb12-0000tw-36-01328
234,clueweb12-0100tw-17-00330
234,clueweb12-0000tw-13-00502
234,clueweb12-0300wb-67-02383
234,clueweb12-0301tw-36-00189
234,clueweb12-0200wb-95-01886
234,clueweb12-0200tw-21-00780
234,clueweb12-0200tw-79-01272
234,clueweb12-0100tw-07-00319
234,clueweb12-0100tw-79-01145
234,clueweb12-0200tw-27-01012
234,clueweb12-0100wb-91-00284
234,clueweb12-0000tw-43-00718
234,clueweb12-0401tw-12-00089
234,clueweb12-0301tw-11-01541
234,clueweb12-0000wb-43-00034
234,clueweb12-0200tw-94-01326
234,clueweb12-0300tw-03-00153
234,clueweb12-0000tw-46-00117
234,clueweb12-0200wb-06-01743
235,clueweb12-0300wb-71-01880
235,clueweb12-0300tw-11-01684
235,clueweb12-0000wb-70-02129
235,clueweb12-0000wb-48-02259
235,clueweb12-0400wb-20-02582
235,clueweb12-0000wb-49-00344
235,clueweb12-0400wb-30-01028
235,clueweb12-0300wb-94-01527
235,clueweb12-0001wb-96-01380
235,clueweb12-0300wb-10-01244
235,clueweb12-0000wb-29-01677
235,clueweb12-0300tw-28-01146
235,clueweb12-0001wb-78-00955
235,clueweb12-0200tw-02-00276
235,clueweb12-0001wb-96-01381
235,clueweb12-0400tw-36-00420
235,clueweb12-0101wb-28-01624
235,clueweb12-0300tw-60-00266
235,clueweb12-0300wb-04-00731
235,clueweb12-0100tw-11-01432
235,clueweb12-0300tw-21-00873
235,clueweb12-0300tw-83-01591
235,clueweb12-0100wb-49-00521
235,clueweb12-0000wb-84-01495
235,clueweb12-0001wb-17-02265
235,clueweb12-0001wb-03-00376
235,clueweb12-0301tw-04-01607
235,clueweb12-0300tw-59-01433
235,clueweb12-0400tw-29-01455
235,clueweb12-0301tw-31-00742
235,clueweb12-0400tw-77-00318
235,clueweb12-0000tw-37-00165
235,clueweb12-0001wb-56-01627
235,clueweb12-0400tw-76-00499
235,clueweb12-0300tw-30-01330
235,clueweb12-0101wb-61-00831
235,clueweb12-0201wb-22-00845
235,clueweb12-0400tw-79-01116
235,clueweb12-0100wb-05-02051
235,clueweb12-0201wb-27-00846
235,clueweb12-0000wb-85-01969
235,clueweb12-0200wb-63-01415
235,clueweb12-0000tw-39-00855
235,clueweb12-0201wb-42-02138
235,clueweb12-0100wb-64-01167
235,clueweb12-0201wb-07-01324
235,clueweb12-0400wb-64-01361
235,clueweb12-0300wb-70-01360
235,clueweb12-0400wb-63-00091
235,clueweb12-0100wb-91-00517
235,clueweb12-0200wb-17-00994
235,clueweb12-0100wb-45-00398
235,clueweb12-0101wb-19-01146
235,clueweb12-0001wb-41-00949
235,clueweb12-0101wb-52-00518
235,clueweb12-0101wb-56-01717
235,clueweb12-0001wb-73-00279
235,clueweb12-0001wb-32-01317
235,clueweb12-0300wb-81-02336
235,clueweb12-0001wb-70-00124
235,clueweb12-0400wb-77-01335
235,clueweb12-0001wb-53-01692
235,clueweb12-0300wb-60-02146
235,clueweb12-0001wb-92-02077
235,clueweb12-0300wb-90-00786
235,clueweb12-0001wb-58-01472
235,clueweb12-0300wb-22-02293
235,clueweb12-0300wb-24-01684
235,clueweb12-0100tw-48-00761
235,clueweb12-0300wb-56-01179
235,clueweb12-0001wb-41-01144
235,clueweb12-0201wb-27-01836
235,clueweb12-0201wb-10-02084
235,clueweb12-0100tw-80-01181
235,clueweb12-0000wb-18-02293
235,clueweb12-0101wb-37-02069
235,clueweb12-0400wb-64-01289
235,clueweb12-0000wb-95-00151
235,clueweb12-0001wb-92-01266
235,clueweb12-0100wb-82-01235
235,clueweb12-0100wb-03-01224
235,clueweb12-0100wb-01-01950
235,clueweb12-0100wb-20-00676
235,clueweb12-0000wb-31-00272
235,clueweb12-0001wb-19-02129
235,clueweb12-0201wb-36-01193
235,clueweb12-0300wb-42-00971
235,clueweb12-0400tw-02-00042
235,clueweb12-0400wb-15-01943
235,clueweb12-0000wb-73-02440
235,clueweb12-0100tw-62-00570
235,clueweb12-0300wb-95-02503
235,clueweb12-0100wb-31-01661
235,clueweb12-0000wb-59-01316
235,clueweb12-0000wb-07-00247
235,clueweb12-0400wb-59-01797
235,clueweb12-0300wb-35-00828
235,clueweb12-0001wb-52-01236
235,clueweb12-0300wb-77-00776
235,clueweb12-0200tw-35-00140
236,clueweb12-0300wb-25-01243
236,clueweb12-0400tw-40-01024
236,clueweb12-0100wb-41-01788
236,clueweb12-0200wb-66-01778
236,clueweb12-0000wb-81-02002
236,clueweb12-0000wb-22-01473
236,clueweb12-0400wb-81-00912
236,clueweb12-0400wb-44-02084
236,clueweb12-0200wb-41-00312
236,clueweb12-0400tw-24-00278
236,clueweb12-0100wb-52-00343
236,clueweb12-0400wb-36-00956
236,clueweb12-0200wb-01-01452
236,clueweb12-0001wb-55-01670
236,clueweb12-0300wb-31-01719
236,clueweb12-0001wb-07-00348
236,clueweb12-0000wb-77-00681
236,clueweb12-0000tw-32-00324
236,clueweb12-0000wb-58-01906
236,clueweb12-0100tw-44-00503
236,clueweb12-0000tw-22-00759
236,clueweb12-0300wb-70-01828
236,clueweb12-0401wb-09-02014
236,clueweb12-0400tw-29-01267
236,clueweb12-0000tw-03-01260
236,clueweb12-0201wb-33-01780
236,clueweb12-0001wb-25-01702
236,clueweb12-0001wb-25-01703
236,clueweb12-0001wb-40-01034
236,clueweb12-0000wb-51-01967
236,clueweb12-0001wb-13-02085
236,clueweb12-0100wb-60-02060
236,clueweb12-0001wb-08-00517
236,clueweb12-0200wb-18-01812
236,clueweb12-0400wb-89-01005
236,clueweb12-0400wb-60-00059
236,clueweb12-0400tw-16-00279
236,clueweb12-0000wb-39-00610
236,clueweb12-0400wb-19-01784
236,clueweb12-0000wb-39-00611
236,clueweb12-0400wb-28-01678
236,clueweb12-0001wb-08-00518
236,clueweb12-0201wb-49-01082
236,clueweb12-0001wb-08-00521
236,clueweb12-0001wb-91-01436
236,clueweb12-0100wb-61-01309
236,clueweb12-0200tw-15-01529
236,clueweb12-0201wb-07-02243
236,clueweb12-0400wb-20-02007
236,clueweb12-0400wb-59-01944
236,clueweb12-0001wb-00-00569
236,clueweb12-0200tw-06-01365
236,clueweb12-0400wb-49-00916
236,clueweb12-0400wb-19-01818
236,clueweb12-0400wb-59-01945
236,clueweb12-0400wb-19-01781
236,clueweb12-0000wb-76-00492
236,clueweb12-0001wb-69-01581
236,clueweb12-0300wb-27-00911
236,clueweb12-0001wb-55-00933
236,clueweb12-0001wb-00-00412
236,clueweb12-0400wb-77-01589
236,clueweb12-0300wb-87-01623
236,clueweb12-0400wb-90-01794
236,clueweb12-0401wb-11-01530
236,clueweb12-0000wb-90-00036
236,clueweb12-0401wb-11-01614
236,clueweb12-0000wb-67-02173
236,clueweb12-0000wb-76-02589
236,clueweb12-0200tw-28-00681
236,clueweb12-0200tw-17-00620
236,clueweb12-0000wb-39-00609
236,clueweb12-0400tw-07-00840
236,clueweb12-0001wb-00-00411
236,clueweb12-0400wb-49-00999
236,clueweb12-0001wb-20-01794
236,clueweb12-0400wb-19-01819
236,clueweb12-0400wb-00-01401
236,clueweb12-0001wb-69-01578
236,clueweb12-0400wb-49-00915
236,clueweb12-0200wb-02-02077
236,clueweb12-0001wb-59-00196
236,clueweb12-0400wb-19-01782
236,clueweb12-0400wb-49-00965
236,clueweb12-0401wb-11-01533
236,clueweb12-0400wb-19-01817
236,clueweb12-0001wb-16-01284
236,clueweb12-0100tw-30-00624
236,clueweb12-0401wb-11-01534
236,clueweb12-0200wb-09-00592
236,clueweb12-0301tw-18-01111
236,clueweb12-0100tw-12-00226
236,clueweb12-0001wb-55-00931
236,clueweb12-0001wb-91-01433
236,clueweb12-0000wb-62-00199
236,clueweb12-0001wb-20-01797
236,clueweb12-0001wb-20-01796
236,clueweb12-0001wb-81-00014
236,clueweb12-0001wb-31-00598
236,clueweb12-0001wb-91-01434
237,clueweb12-0300wb-46-01851
237,clueweb12-0300tw-28-00469
237,clueweb12-0100wb-55-00676
237,clueweb12-0200wb-36-00292
237,clueweb12-0201wb-31-02389
237,clueweb12-0300tw-26-00404
237,clueweb12-0200wb-17-01528
237,clueweb12-0300wb-78-00687
237,clueweb12-0200wb-44-01329
237,clueweb12-0100wb-72-02158
237,clueweb12-0200wb-76-01869
237,clueweb12-0300wb-92-01199
237,clueweb12-0300wb-47-01984
237,clueweb12-0400wb-39-00496
237,clueweb12-0300tw-60-01649
237,clueweb12-0100wb-10-02323
237,clueweb12-0001wb-12-00824
237,clueweb12-0000wb-32-01590
237,clueweb12-0101wb-24-00316
237,clueweb12-0200wb-34-02254
237,clueweb12-0100tw-16-00586
237,clueweb12-0000wb-96-00572
237,clueweb12-0401wb-13-01082
237,clueweb12-0200wb-39-01779
237,clueweb12-0400tw-46-00257
237,clueweb12-0400wb-43-00146
237,clueweb12-0400wb-80-02245
237,clueweb12-0300tw-16-00392
237,clueweb12-0000wb-41-01908
237,clueweb12-0001wb-65-00552
237,clueweb12-0401tw-09-00160
237,clueweb12-0000wb-66-00111
237,clueweb12-0000wb-19-01007
237,clueweb12-0100wb-06-01497
237,clueweb12-0300tw-02-01083
237,clueweb12-0100wb-12-01383
237,clueweb12-0101wb-24-01970
237,clueweb12-0100tw-31-00865
237,clueweb12-0300wb-90-01337
237,clueweb12-0000wb-03-02218
237,clueweb12-0400wb-92-00999
237,clueweb12-0000wb-34-00579
237,clueweb12-0000wb-84-02820
237,clueweb12-0200wb-34-01930
237,clueweb12-0400wb-19-01782
237,clueweb12-0400tw-34-00628
237,clueweb12-0400tw-97-00584
237,clueweb12-0100wb-78-00897
237,clueweb12-0001wb-23-01448
237,clueweb12-0101wb-32-02025
237,clueweb12-0101wb-34-00716
237,clueweb12-0100wb-07-00555
237,clueweb12-0401tw-00-00944
237,clueweb12-0001wb-96-00891
237,clueweb12-0100tw-10-01343
237,clueweb12-0400wb-33-00316
237,clueweb12-0400wb-11-00865
237,clueweb12-0001wb-19-00899
237,clueweb12-0400tw-37-01547
237,clueweb12-0300tw-23-00034
237,clueweb12-0200wb-76-01901
237,clueweb12-0001wb-32-01848
237,clueweb12-0400wb-99-01312
237,clueweb12-0101wb-58-00179
237,clueweb12-0000wb-83-01848
237,clueweb12-0300wb-08-00199
237,clueweb12-0000tw-36-01163
237,clueweb12-0301tw-22-00546
237,clueweb12-0001wb-44-01762
237,clueweb12-0000wb-64-00225
237,clueweb12-0301tw-20-00585
237,clueweb12-0400tw-23-01798
237,clueweb12-0101wb-06-00194
237,clueweb12-0201wb-48-00078
237,clueweb12-0000wb-00-02773
237,clueweb12-0100wb-64-00138
237,clueweb12-0201wb-42-00435
237,clueweb12-0300wb-44-01777
237,clueweb12-0100wb-01-00951
237,clueweb12-0100wb-40-00212
237,clueweb12-0101wb-64-01491
237,clueweb12-0001wb-06-00575
237,clueweb12-0000wb-90-02019
237,clueweb12-0100wb-26-02159
237,clueweb12-0400wb-37-01726
237,clueweb12-0401wb-07-00663
237,clueweb12-0401wb-19-00294
237,clueweb12-0200wb-54-02412
237,clueweb12-0001wb-37-02364
237,clueweb12-0400wb-60-00059
237,clueweb12-0100tw-29-00297
237,clueweb12-0200wb-81-00861
237,clueweb12-0400tw-03-00453
237,clueweb12-0200wb-60-02227
237,clueweb12-0300tw-07-01618
237,clueweb12-0101wb-21-01537
237,clueweb12-0200tw-65-01081
237,clueweb12-0000wb-66-02378
237,clueweb12-0400wb-49-01330
237,clueweb12-0000tw-34-00711
238,clueweb12-0300tw-94-00390
238,clueweb12-0200tw-36-00881
238,clueweb12-0400wb-78-00728
238,clueweb12-0000tw-20-01181
238,clueweb12-0100wb-62-00149
238,clueweb12-0400wb-58-02680
238,clueweb12-0401wb-20-01386
238,clueweb12-0200wb-19-00479
238,clueweb12-0000tw-27-01367
238,clueweb12-0000wb-11-01046
238,clueweb12-0000wb-33-01868
238,clueweb12-0001wb-68-01102
238,clueweb12-0300wb-76-01917
238,clueweb12-0401wb-22-00121
238,clueweb12-0400wb-40-01229
238,clueweb12-0100tw-24-00704
238,clueweb12-0401wb-22-01986
238,clueweb12-0000wb-78-00268
238,clueweb12-0200wb-09-00130
238,clueweb12-0201wb-11-00142
238,clueweb12-0000wb-02-01990
238,clueweb12-0000wb-59-02053
238,clueweb12-0300wb-99-02266
238,clueweb12-0400wb-96-01050
238,clueweb12-0400wb-93-00708
238,clueweb12-0000tw-13-01590
238,clueweb12-0000wb-42-00866
238,clueweb12-0400wb-24-00459
238,clueweb12-0200wb-80-01685
238,clueweb12-0201wb-16-00465
238,clueweb12-0201wb-16-00464
238,clueweb12-0300wb-09-00486
238,clueweb12-0201wb-44-00424
238,clueweb12-0200wb-99-00310
238,clueweb12-0200wb-62-01855
238,clueweb12-0001wb-68-00716
238,clueweb12-0200wb-84-01006
238,clueweb12-0100wb-68-01679
238,clueweb12-0200wb-99-00309
238,clueweb12-0400wb-90-01790
238,clueweb12-0400wb-08-02045
238,clueweb12-0201wb-34-01965
238,clueweb12-0200tw-80-00511
238,clueweb12-0000tw-12-00016
238,clueweb12-0400wb-34-00024
238,clueweb12-0400wb-15-00755
238,clueweb12-0001wb-93-02106
238,clueweb12-0000wb-92-02216
238,clueweb12-0100wb-05-01006
238,clueweb12-0000wb-17-01762
238,clueweb12-0101wb-56-01047
238,clueweb12-0200wb-13-02111
238,clueweb12-0100tw-25-00742
238,clueweb12-0400wb-37-01836
238,clueweb12-0401wb-04-01840
238,clueweb12-0401wb-07-00727
238,clueweb12-0100wb-64-00642
238,clueweb12-0001wb-27-01468
238,clueweb12-0400wb-81-01200
238,clueweb12-0300wb-56-02228
238,clueweb12-0100wb-98-01821
238,clueweb12-0200wb-26-00156
238,clueweb12-0000wb-12-00736
238,clueweb12-0200wb-41-02035
238,clueweb12-0400tw-40-01088
238,clueweb12-0301tw-54-00244
238,clueweb12-0000wb-81-01864
238,clueweb12-0400wb-78-01282
238,clueweb12-0301tw-23-00703
238,clueweb12-0000tw-14-00863
238,clueweb12-0101wb-31-00389
238,clueweb12-0100wb-76-00078
238,clueweb12-0000wb-78-00409
238,clueweb12-0000wb-43-00247
238,clueweb12-0101wb-42-00395
238,clueweb12-0201wb-49-01158
238,clueweb12-0300tw-83-01074
238,clueweb12-0200tw-55-01177
238,clueweb12-0200wb-20-01778
238,clueweb12-0400wb-44-01764
238,clueweb12-0000wb-14-01185
238,clueweb12-0200wb-03-01061
238,clueweb12-0200wb-51-01522
238,clueweb12-0300tw-55-00756
238,clueweb12-0200wb-65-00966
238,clueweb12-0001wb-75-00898
238,clueweb12-0300wb-30-02111
238,clueweb12-0000wb-83-01456
238,clueweb12-0200wb-14-00965
238,clueweb12-0100wb-18-01397
238,clueweb12-0201wb-22-01766
238,clueweb12-0200wb-51-01269
238,clueweb12-0001wb-30-00168
238,clueweb12-0400wb-86-01948
238,clueweb12-0200wb-07-00874
238,clueweb12-0001wb-76-00626
238,clueweb12-0001wb-54-00299
238,clueweb12-0400tw-99-01147
238,clueweb12-0400wb-06-02017
238,clueweb12-0300tw-73-01249
239,clueweb12-0000wb-46-01473
239,clueweb12-0401tw-04-00569
239,clueweb12-0300wb-82-00907
239,clueweb12-0400wb-64-01841
239,clueweb12-0101wb-36-00338
239,clueweb12-0300wb-44-00448
239,clueweb12-0000tw-31-00801
239,clueweb12-0300wb-56-00661
239,clueweb12-0100wb-68-00244
239,clueweb12-0000wb-18-02297
239,clueweb12-0000wb-85-00479
239,clueweb12-0300wb-75-00462
239,clueweb12-0001wb-02-00335
239,clueweb12-0200wb-84-00539
239,clueweb12-0100tw-38-01314
239,clueweb12-0300wb-65-01683
239,clueweb12-0300wb-98-00249
239,clueweb12-0200wb-22-02367
239,clueweb12-0100wb-47-00988
239,clueweb12-0001wb-94-00453
239,clueweb12-0201wb-35-01731
239,clueweb12-0101wb-06-01920
239,clueweb12-0400wb-76-01454
239,clueweb12-0401wb-27-02045
239,clueweb12-0400wb-48-00605
239,clueweb12-0400wb-89-02780
239,clueweb12-0401wb-10-01786
239,clueweb12-0300tw-14-00662
239,clueweb12-0200wb-36-00150
239,clueweb12-0400wb-98-01899
239,clueweb12-0300wb-20-00094
239,clueweb12-0100wb-26-00799
239,clueweb12-0300wb-18-01787
239,clueweb12-0300wb-63-00354
239,clueweb12-0000tw-00-00620
239,clueweb12-0001wb-95-00621
239,clueweb12-0201wb-42-00438
239,clueweb12-0201wb-49-00026
239,clueweb12-0300tw-12-00883
239,clueweb12-0200tw-70-00817
239,clueweb12-0200tw-72-01219
239,clueweb12-0200tw-74-00729
239,clueweb12-0100wb-36-00959
239,clueweb12-0200tw-37-00584
239,clueweb12-0100wb-39-01374
239,clueweb12-0100wb-97-00195
239,clueweb12-0100wb-84-02091
239,clueweb12-0101wb-13-01929
239,clueweb12-0400tw-18-01011
239,clueweb12-0101wb-06-01398
239,clueweb12-0101wb-06-01397
239,clueweb12-0100wb-84-02090
239,clueweb12-0001wb-86-01712
239,clueweb12-0300wb-74-01804
239,clueweb12-0000wb-97-00398
239,clueweb12-0300wb-48-01542
239,clueweb12-0201wb-01-01177
239,clueweb12-0000wb-30-02380
239,clueweb12-0401tw-13-01355
239,clueweb12-0001wb-49-00341
239,clueweb12-0000wb-18-01057
239,clueweb12-0400tw-31-00711
239,clueweb12-0001wb-79-00530
239,clueweb12-0300wb-94-01625
239,clueweb12-0300wb-74-00657
239,clueweb12-0400wb-05-01171
239,clueweb12-0400wb-88-00721
239,clueweb12-0101wb-45-00682
239,clueweb12-0300tw-25-01527
239,clueweb12-0200tw-68-01287
239,clueweb12-0200tw-68-01288
239,clueweb12-0000tw-33-01316
239,clueweb12-0200tw-70-00823
239,clueweb12-0200tw-70-00819
239,clueweb12-0200tw-67-00067
239,clueweb12-0200tw-72-01214
239,clueweb12-0200tw-70-00822
239,clueweb12-0200tw-72-01215
239,clueweb12-0201wb-49-00085
239,clueweb12-0400wb-16-01656
239,clueweb12-0400wb-59-00172
239,clueweb12-0400wb-48-00606
239,clueweb12-0000wb-00-02664
239,clueweb12-0300tw-02-01312
