QueryId,DocumentId
651,APW19981209.0548
651,APW19981208.1541
651,APW19981122.0728
651,APW19981209.0849
651,APW19981121.0273
651,APW19981221.0782
651,APW19981222.0847
651,APW19981121.0359
651,APW19981122.0414
651,APW19981220.0652
651,APW19980624.0602
651,APW19981115.0414
651,XIE19980608.0071
651,APW19981129.0870
651,XIE19980812.0055
651,APW19980829.0735
651,APW19981110.0190
651,APW19981110.0228
651,APW19981115.0388
651,XIE19990829.0071
651,XIE19981005.0215
651,XIE19960622.0191
651,APW19980826.0267
651,APW19980826.0531
651,APW19981202.0829
651,APW19980701.0202
651,XIE19980418.0201
651,APW19980701.0337
651,APW19980721.0088
651,APW19980706.0386
651,APW19980706.0697
651,APW19981201.1212
651,APW19981201.1318
651,XIE19980509.0130
651,XIE19980511.0229
651,XIE19980521.0295
651,XIE19990827.0158
651,APW19981110.0706
651,APW19981209.0555
651,APW19981209.1283
651,APW19981209.0207
651,APW19981209.0287
658,NYT19990429.0037
658,NYT19990428.0100
658,XIE19970813.0002
658,XIE19980503.0096
658,APW19990121.0369
658,XIE19970105.0016
658,APW19980908.0025
658,XIE19980118.0023
658,NYT19991025.0437
658,NYT19991025.0315
658,XIE19960710.0330
658,NYT19981022.0124
658,NYT19990201.0206
658,NYT19980709.0452
658,XIE19960621.0058
658,XIE19961111.0142
658,XIE19960403.0241
658,XIE19960614.0099
658,XIE19960815.0115
658,XIE19970522.0073
658,XIE19961107.0121
658,NYT19990311.0146
658,XIE19980817.0035
658,NYT20000806.0063
658,NYT19980814.0293
658,NYT19990506.0119
658,NYT19981102.0122
658,XIE19960423.0037
658,XIE19970216.0014
658,XIE19970515.0270
658,XIE19980410.0259
658,XIE19960719.0276
658,XIE19970215.0110
658,NYT19991018.0400
658,NYT19991018.0401
658,NYT20000716.0030
658,XIE19991011.0136
658,NYT20000126.0202
658,NYT20000126.0206
658,NYT20000126.0235
658,NYT20000126.0252
658,NYT19980811.0267
658,NYT19980811.0268
658,APW19980608.0792
658,XIE19980515.0217
658,NYT19990126.0484
658,NYT19990401.0124
658,NYT19990406.0382
658,NYT19980709.0278
658,NYT20000611.0021
658,XIE19980715.0309
658,NYT19991115.0144
658,APW20000713.0091
658,NYT20000211.0440
658,XIE19970317.0155
658,NYT20000612.1321
658,XIE19990820.0281
658,XIE19970711.0134
658,XIE19980326.0175
658,XIE19970726.0138
658,XIE19960612.0312
658,APW20000101.0087
658,NYT19980904.0010
658,XIE19960813.0119
658,XIE19970602.0232
658,XIE19980523.0217
658,NYT20000707.0090
658,NYT20000605.0258
658,NYT20000605.0359
658,APW19990428.0002
658,NYT19991108.0285
658,NYT19991112.0083
658,NYT19991014.0118
658,NYT20000707.0324
658,NYT20000612.0548
658,APW20000222.0299
658,APW19990921.0101
658,APW19990921.0107
658,APW20000411.0266
658,XIE19980427.0037
658,XIE19960222.0139
658,XIE19990922.0178
658,APW19990101.0011
658,APW20000512.0034
658,APW20000209.0146
658,APW19990314.0016
658,XIE19980407.0162
658,NYT19980723.0165
658,NYT19980708.0420
658,XIE19980701.0006
658,XIE19961007.0050
658,XIE19991230.0035
658,APW19990429.0235
658,NYT19990510.0259
658,APW19990428.0106
658,APW20000114.0152
658,APW20000417.0221
658,NYT19981211.0080
658,NYT19981211.0081
658,APW19980716.1370
689,NYT20000713.0353
689,APW19990202.0170
689,APW19990802.0093
689,APW19990802.0062
689,XIE19990203.0314
689,NYT19991123.0405
689,APW19990729.0346
689,XIE19991116.0304
689,APW19980717.1290
689,APW20000425.0162
689,XIE19970724.0259
689,XIE19970902.0014
689,NYT19991112.0353
689,XIE19961029.0009
689,APW19990928.0238
689,APW19990729.0254
689,XIE19970308.0071
689,NYT20000418.0357
689,NYT19980608.0071
689,NYT19980606.0054
689,NYT19980606.0055
689,NYT19980629.0020
689,APW20000627.0170
689,NYT19980628.0123
689,XIE19961031.0081
689,APW19990330.0168
689,NYT19991118.0058
689,APW20000407.0032
689,APW19980618.0295
689,XIE19970214.0296
689,XIE19980610.0039
689,APW19990127.0257
689,NYT19980923.0539
689,NYT20000718.0177
689,XIE19961031.0292
689,NYT19990126.0285
689,XIE20000911.0117
689,NYT19991006.0270
689,XIE19970924.0180
689,NYT19990730.0015
689,XIE19961002.0110
689,XIE19970724.0244
689,XIE19991006.0264
689,NYT19991009.0012
689,XIE19970309.0126
689,NYT19980901.0283
689,XIE19990912.0074
689,NYT20000108.0165
689,APW20000108.0253
689,APW20000108.0169
689,APW20000108.0170
689,XIE19990302.0234
689,XIE19980922.0122
689,XIE19961203.0004
689,XIE19970312.0094
689,APW19990303.0211
689,XIE19960310.0052
689,XIE19960118.0197
689,XIE19971219.0282
689,XIE19980429.0340
689,XIE19960113.0163
689,APW20000713.0063
689,XIE19980103.0141
689,XIE19991013.0134
689,APW19990202.0149
689,APW19990202.0150
689,APW19990202.0297
689,NYT19991106.0039
689,XIE19990314.0064
689,XIE20000113.0169
689,XIE20000817.0118
689,XIE19970910.0225
689,XIE20000921.0111
689,XIE19980223.0065
689,XIE19970414.0017
689,XIE19990422.0186
689,XIE19961030.0256
689,XIE19960710.0330
689,XIE19980616.0135
689,XIE19990927.0072
689,XIE19960119.0265
689,XIE20000507.0145
689,XIE19971218.0322
689,APW20000710.0195
689,XIE19970830.0115
689,XIE19970322.0161
689,XIE19991007.0012
689,APW19991006.0321
689,XIE19970724.0258
689,XIE19960704.0001
689,XIE20000507.0155
689,XIE19980315.0055
689,XIE19961130.0171
689,XIE19980221.0171
689,XIE19961002.0109
689,XIE20000925.0055
689,XIE19961026.0169
689,XIE19981023.0221
689,NYT19990817.0301
689,XIE19980429.0324
